"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.0076981096141,-0.014260605910055,0.687951447084414,-0.0157079937988364,0.177617141778067,-0.104340439535851,0.103042140252808,-0.0188897234952217,-0.00371802775493503,-0.110040611576677,0.0825183863245149,0.0408523727410516,0.00402392218199688,0.00588176565280782,0.175870794477933,0.0610031988632662,-0.0536591587641973,0.0289443214970699,0.0146870466327736,-0.00343089163124404,0.0165275706637506,-0.0660732461153924,0.0193681724878524,0.0933929707142921
-0.014260605910055,0.991657332330574,-0.0450299607278963,0.246949486077194,0.0477102829353926,0.144861382997112,-0.0579452761484298,0.21590811576947,0.0795931046052667,0.075932297724143,0.0731600268549151,-0.0827879931994697,0.0617066023149789,-0.0204918260371619,0.118288798068608,0.144219915497002,0.0307678575539721,0.11270444448264,-0.035507940857083,0.072102088946075,0.118826236503969,0.0871964369353177,0.0485664223155749,0.0388393365055591
0.687951447084414,-0.0450299607278963,0.989590542277374,0.00173543846659917,0.20904778049904,-0.0969737699720619,0.158769850288931,-0.0577438023529553,-0.0205374469868025,-0.0772282955741961,0.0645246284354074,0.0183475377891374,-0.00160134047679,-0.104755482997004,0.193998827451394,0.0256093957944766,-0.039094513497805,0.0565759624960541,-0.0371762909153723,-0.0103312576716268,-0.0966796480463078,-0.0110707596206396,0.0531586173353883,0.0845547428172963
-0.0157079937988364,0.246949486077194,0.00173543846659917,0.992659890881788,0.0381209606091678,0.205724261090216,-0.0959888490246925,0.202167152993331,0.0985184972380582,-0.087030569577062,0.0367197317528406,0.0152213755568875,0.0905302221006708,-0.0104221617929968,0.00522614255535691,0.0141388810570259,0.0869470560879359,-0.0246029211568047,0.081957516671952,0.0905153098132704,0.0789947600351381,0.182693428201054,0.0375897964251187,-0.0867179885140339
0.177617141778067,0.0477102829353926,0.20904778049904,0.0381209606091678,0.993976168323178,-0.0988804453391133,0.515869418646853,-0.0780241431782562,0.035431536509069,-0.0338975435152147,-0.116492177111521,0.0665155334692213,0.0554251056950519,-0.112584723482867,0.173261006864937,-0.0321771818256624,-0.0516678268282697,-0.0466350459982735,0.0853780671655321,0.0245922314818037,-0.0105947534557473,-0.0516603870545907,-0.124715675836402,-0.0645778113988318
-0.104340439535851,0.144861382997112,-0.0969737699720619,0.205724261090216,-0.0988804453391133,0.994018456164009,-0.157564049778162,0.406716057100976,0.257596068147436,-0.0199443360829702,-0.103074716501497,0.0702223371133468,0.0476951896549474,0.00218543608965058,0.0961892455703886,0.089375393343566,0.0400916537416394,0.141906119520758,0.00844042218683261,0.133128400574552,-0.0112039396506887,0.108181765651753,0.0469916514052658,0.114077202518053
0.103042140252808,-0.0579452761484298,0.158769850288931,-0.0959888490246925,0.515869418646853,-0.157564049778162,0.994014953850926,-0.101267615530343,-0.061386172461114,-0.0291661314376603,-0.125087773968678,0.0153935894365527,-0.00984864074459103,-0.0612030563380211,-0.0366149342414287,-0.0175039090991913,-0.0525832527631701,0.0306584497107785,0.00699805274785492,-0.0685840476177774,0.0140186593284898,-0.0595251354135757,-0.0288798669998146,0.0376717920686112
-0.0188897234952217,0.21590811576947,-0.0577438023529553,0.202167152993331,-0.0780241431782562,0.406716057100976,-0.101267615530343,0.996687904142773,0.195988969391125,-0.0806877441990265,-0.0741612119937009,0.0455062767531925,0.101859588041715,0.112581317152401,0.0619252025077444,0.133075278407067,0.105145388216008,0.161241488112761,0.0854265416709754,0.17219176548998,-0.0626960566653469,0.213260876120644,0.0512889892947122,0.0978855290013833
-0.00371802775493503,0.0795931046052667,-0.0205374469868025,0.0985184972380582,0.035431536509069,0.257596068147436,-0.061386172461114,0.195988969391125,1,-0.0388778635590825,0.112876048610107,0.144687739647118,0.357235897700314,0.0781357685675304,0.110784491887125,0.274859996122563,0.0430211540397002,0.361641756770135,0.105752352605102,0.204840020709011,0.230037852828747,0.391472931967228,0.229207381929352,0.279001647172006
-0.110040611576677,0.075932297724143,-0.0772282955741961,-0.087030569577062,-0.0338975435152147,-0.0199443360829702,-0.0291661314376603,-0.0806877441990265,-0.0388778635590825,1,-0.0377603536417001,0.0143961723125676,-0.122010275541866,0.0373557711480495,-0.0396453702693402,-0.128718445666908,0.0054274386790611,-0.0656227853029163,-1.80890023844495e-05,0.00456247596014382,-0.0641182752232129,-0.0408613524394214,-0.114569940784705,-0.14752152955756
