"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.84390271229889,-0.253521062938817,1.07033630979653,-0.04067582752468,0.770641762104702,-0.0870380614160718,0.641859400907774,0.0192597480300832,0.478367520372775,0.0642809779869591,0.478467818658455,1.49104087598816,0.791079331169398,0.088977108729855,1.38274042072651,0.458921564030595,-0.222355261158002,0.230549968724754,1.00721974944343,-0.0486290680306401,0.406093113521238,0.223451847424397,0.130065456347845,0.266048525072027
-0.253521062938817,2.70018915419499,-0.245487384338256,1.45310438088961,-0.413091872214732,0.776411800340391,-0.249071751626412,0.800399505277409,0.158575920150637,-0.186796089177067,0.57421000152004,0.61473099547829,0.560473416049816,0.173349646168218,-0.977075191230841,0.218430435784793,0.370090877013402,-0.0464219339962756,1.11250233312488,0.571863953149552,0.350816702684385,0.603899124514433,0.228920557207573,0.204770706621773
1.07033630979653,-0.245487384338256,1.50281181426628,-0.443852875453889,0.56687460039226,-0.0954757141275392,0.712852391471728,-0.310496921686083,0.37960156875182,0.0688596963386091,0.0728286436351702,0.712213789366228,0.399285031326456,0.232560975778779,0.988198411119026,0.365556746601421,-0.012051745393299,0.265231957067958,0.536822764047481,-0.195229007627242,0.0851889581816042,0.148805979162846,-0.0199573706848959,0.0342567224756581
-0.04067582752468,1.45310438088961,-0.443852875453889,3.13560474202614,-0.0716606811139928,0.478840212672324,-0.43285634472628,1.03147044997586,0.199272104563576,-0.121371056706745,0.456876354382471,1.36198346364262,0.758888427411148,0.328460074840285,0.816457536979192,0.273555468811593,0.220748386660499,-0.318728251511952,1.02734942106828,0.425449500311238,0.479664415298434,0.736535952245108,0.10407027892019,0.264517082979548
0.770641762104702,-0.413091872214732,0.56687460039226,-0.0716606811139928,2.24417465769563,-0.503434461708443,1.46430282723594,-0.557043202695806,0.569940565809839,0.098194180966457,1.0984642197043,1.47448945262936,1.43743453834562,0.100284117711076,1.96551407467203,0.837557445238087,-0.248066823462617,0.165036271095541,1.77819992081142,-0.259064829491293,0.814416737620627,0.626438045526557,0.239392139526357,0.496847121857808
-0.0870380614160718,0.776411800340391,-0.0954757141275392,0.478840212672324,-0.503434461708443,1.48421486717283,-0.705047837720077,0.927232262112163,0.0618995017750041,-0.112543518322838,0.459123765593991,0.57097715904568,0.0114516346938786,0.527976758938742,1.53079583990223,0.234911222760396,-0.0810193700512688,0.103712184018501,0.342389073262595,0.204481436183154,0.083918179423746,0.532499953896966,0.164005893215281,0.282959428612078
0.641859400907774,-0.249071751626412,0.712852391471728,-0.43285634472628,1.46430282723594,-0.705047837720077,2.47784534164503,-0.976627062235417,0.281933360383805,0.049936296238992,0.231651719198579,0.235811665231506,0.603972300612955,-0.142474291083999,0.747078753574488,0.3359611770732,-0.139152061413597,0.193034177171136,1.11934522424828,-0.124874734745857,0.498269629785466,-0.0285578709806491,0.0213770552192344,0.0262893430315481
0.0192597480300832,0.800399505277409,-0.310496921686083,1.03147044997586,-0.557043202695806,0.927232262112163,-0.976627062235417,2.47113339600572,0.420040995794489,-0.0540791202017704,1.03779403730701,2.01029495498399,1.00949722541794,0.537576289139949,1.43615726850348,0.711488674761073,0.0602167607778865,-0.00539638611070869,1.91260450932317,0.713940363612985,0.382819613281676,0.903900619774947,0.352528675345449,0.482701543398929
0.478367520372775,0.158575920150637,0.37960156875182,0.199272104563576,0.569940565809839,0.0618995017750041,0.281933360383805,0.420040995794489,1.82903507529276,0.420855222953452,0.894499932596191,2.13128703103235,1.56249638198985,0.869631452832525,2.69591661903253,1.03789636005263,0.208441510675837,0.524017160246425,1.88518173743076,0.389626155941276,0.696643651491438,1.28227728364608,0.378677191831742,0.413324162181112
0.0642809779869591,-0.186796089177067,0.0688596963386091,-0.121371056706745,0.098194180966457,-0.112543518322838,0.049936296238992,-0.0540791202017704,0.420855222953452,0.744396435530822,-0.0362076086150751,0.352758109317451,0.164926294221337,0.144169731695042,0.584932498673728,0.0688859501782704,0.07544282460997,-0.005307697528777,0.207158994340186,0.128911392663239,0.123450889391358,0.0972080294810664,0.0596885404526138,0.0640980941529254
0.478467818658455,0.57421000152004,0.0728286436351702,0.456876354382471,1.0984642197043,0.459123765593991,0.231651719198579,1.03779403730701,0.894499932596191,-0.0362076086150751,5.97233811057716,5.41621424367715,3.4279439763259,0.793393135305455,5.59958176387991,2.53717045370297,-0.476309589852742,0.360517338209359,3.77296303193684,0.128759513133551,1.83825449136988,1.87497513953056,1.06122611054726,1.44209918518416
1.49104087598816,0.61473099547829,0.712213789366228,1.36198346364262,1.47448945262936,0.57097715904568,0.235811665231506,2.01029495498399,2.13128703103235,0.352758109317451,5.41621424367715,17.5384131561568,6.65444827344371,4.18369580983211,16.8387673180749,4.86615327471882,0.510711662228741,0.37937217063097,7.14403412727396,0.605862966527215,2.69613027700658,3.89422632945192,1.59882169290387,1.74987817680331
0.791079331169398,0.560473416049816,0.399285031326456,0.758888427411148,1.43743453834562,0.0114516346938786,0.603972300612955,1.00949722541794,1.56249638198985,0.164926294221337,3.4279439763259,6.65444827344371,6.10954407337302,0.731856113012974,5.21057823227972,3.72330426692794,0.271478908073788,0.733444575079066,4.69713500267664,0.461519016841028,2.25048362361282,2.29190727810672,0.873917834370489,1.20966869614021
0.088977108729855,0.173349646168218,0.232560975778779,0.328460074840285,0.100284117711076,0.527976758938742,-0.142474291083999,0.537576289139949,0.869631452832525,0.144169731695042,0.793393135305455,4.18369580983211,0.731856113012974,4.14161204960429,9.53966296528087,0.603105158433166,0.972284061739996,0.0837244832045549,1.30521931580633,0.791300555473237,0.440258851580523,1.50543241702612,0.525718566305374,0.235256272582071
1.38274042072651,-0.977075191230841,0.988198411119026,0.816457536979192,1.96551407467203,1.53079583990223,0.747078753574488,1.43615726850348,2.69591661903253,0.584932498673728,5.59958176387991,16.8387673180749,5.21057823227972,9.53966296528087,71.9762804587006,4.48166265624009,2.80131154696977,-0.228591852532865,7.0924142603674,2.78162011350232,2.85615774096613,6.18773440428592,2.0101095006455,2.15830930941399
0.458921564030595,0.218430435784793,0.365556746601421,0.273555468811593,0.837557445238087,0.234911222760396,0.3359611770732,0.711488674761073,1.03789636005263,0.0688859501782704,2.53717045370297,4.86615327471882,3.72330426692794,0.603105158433166,4.48166265624009,4.41230320780875,0.181595087943082,0.491189752804425,3.47166826283974,0.218119401813618,1.54317663052934,1.57081333390036,0.725410172710819,1.1851062363201
