"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
0.991551816581513,-0.0144774105042203,0.699361644330619,-0.00532698324092507,0.195929091293549,-0.108588193594636,0.102292856061778,-0.0371819099443189,0.00433228004817278,-0.1049610200138,0.0973192347204209,0.0220638983371531,0.014108765013676,-0.0246710420901972,0.18095306424442,0.0806159684535264,-0.101291330023159,0.0303643036912076,0.0170982575378102,0.0105732081692233,0.0500777477106088,-0.0462872331983286,0.0455440292354502,0.104256503881278
-0.0144774105042203,0.991109952979397,-0.0369742860940042,0.251966899488658,0.0531419578226276,0.1462142771373,-0.0565914106684532,0.20673990943999,0.0868667948150893,0.0737859869897798,0.0777801917663778,-0.0702135322281332,0.0813904842916276,-0.0191915050388607,0.119024793470517,0.147662225749887,0.00939467761859749,0.132170530777594,-0.0122839362531485,0.0559350610802806,0.11156826373828,0.102392630498842,0.0577765323013555,0.047184830554799
0.699361644330619,-0.0369742860940042,1.00176687155634,0.00474066730206281,0.217931898690286,-0.100965626716974,0.157352969490122,-0.0645206456390932,-0.0194908316490634,-0.0727560853311085,0.0714020900897353,0.00152558925061291,-0.00268293704879679,-0.0884193847503734,0.196380218767621,0.0361864062794362,-0.0568632642437747,0.040916163295714,-0.0489418443625417,-0.00200062077218564,-0.075482698135539,-0.0180032291192755,0.0647335999717321,0.0867989896917328
-0.00532698324092507,0.251966899488658,0.00474066730206281,0.992092796366683,0.0406540302786173,0.198340296722021,-0.0992939074030773,0.203987198654259,0.0929820855919219,-0.0824018537388624,0.0370949294568321,0.0309065634091854,0.0854203703241895,0.00283766142349193,0.00729570793778363,-0.00269768449255942,0.10815063727729,-0.0339417263974749,0.0539083543129991,0.111266195276811,0.0747296803492183,0.153464448466771,0.0370003150241461,-0.0924165763407128
0.195929091293549,0.0531419578226276,0.217931898690286,0.0406540302786173,0.999255909271276,-0.11086956497709,0.511186262746039,-0.0800246015523859,0.0312899352720919,-0.0299603202263123,-0.115594741960126,0.0701381803407224,0.0531751823286416,-0.0844871600528201,0.173406858126847,-0.025603471037099,-0.0372134554420687,-0.0351952118845938,0.0632155963797781,0.0307245063513892,-0.0032213865251496,-0.052975370471483,-0.124139103845726,-0.068737146626699
-0.108588193594636,0.1462142771373,-0.100965626716974,0.198340296722021,-0.11086956497709,1.02121441165828,-0.146893737367126,0.410980844341482,0.267305938872415,-0.0291750483034742,-0.105178728646919,0.0941201270259351,0.0663090338209757,0.00175751581673381,0.0939319203312249,0.0955254231628905,0.0241534146575041,0.105139810196279,0.0610464079052668,0.131021249914316,-0.011600554063929,0.104541469198491,0.0456398941566142,0.123828650099211
0.102292856061778,-0.0565914106684532,0.157352969490122,-0.0992939074030773,0.511186262746039,-0.146893737367126,0.99812397602586,-0.0991453285200402,-0.0580947378499711,-0.0322951417559858,-0.125800988242468,-0.00502196425085493,-0.0135218378414216,-0.0594302151027167,-0.0388283447460435,-0.00295968629542843,-0.0615378075684399,0.0410470685509072,0.0244291379004747,-0.101652318492167,0.00340569238627088,-0.0488542391982626,-0.0293380832541906,0.0409773203280967
-0.0371819099443189,0.20673990943999,-0.0645206456390932,0.203987198654259,-0.0800246015523859,0.410980844341482,-0.0991453285200402,0.994754264532654,0.200515302519767,-0.0849907137964637,-0.0751420139164692,0.0628347361082604,0.0939280067329736,0.0839609935923445,0.0612365764733702,0.125571266782765,0.120120036849181,0.133665689842661,0.110285404223993,0.206296456761004,-0.0541009319925381,0.198318239967059,0.050658856949004,0.102431243510771
0.00433228004817278,0.0868667948150893,-0.0194908316490634,0.0929820855919219,0.0312899352720919,0.267305938872415,-0.0580947378499711,0.200515302519767,1,-0.0388778635590825,0.112876048610107,0.147505981315613,0.349141138237528,0.0910681322883519,0.112864423821677,0.271908172934567,0.0350968436141728,0.339879214230903,0.105274175109456,0.208811588733847,0.217548766152851,0.378096837550326,0.229207381929352,0.279001647172006
-0.1049610200138,0.0737859869897798,-0.0727560853311085,-0.0824018537388624,-0.0299603202263123,-0.0291750483034742,-0.0322951417559858,-0.0849907137964637,-0.0388778635590825,1,-0.0377603536417001,-0.00808587391361621,-0.126662678613955,0.0462946766232367,-0.0389635713822975,-0.122453047704271,-0.0143888184606638,-0.081735670381652,-1.78203031697824e-05,-0.00580248618846919,-0.0641112573108011,-0.0371300156611312,-0.114569940784705,-0.14752152955756
