"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.7646989732249,-0.236173935610711,0.972972088383801,0.0259821444467976,0.872013489929769,-0.18763490460506,0.605742693829779,-0.153947227997364,0.369105825296497,-0.109010943358731,0.633888503015229,0.829067393259246,0.739472697102305,0.144902873131459,1.54675418185836,0.343699570174638,-0.020276072686313,0.0813228326686599,1.13536076548726,0.204121464571343,0.326633816673761,0.378003839564991,0.269145485755268,0.396016406900195
-0.236173935610711,2.28846842865991,-0.146343546608014,1.04125953152994,-0.444307161726081,0.589916068150829,-0.227332966899826,0.630252415422446,0.410757339156573,-0.0191391269405336,0.276337212541394,0.676709388135778,0.330565716742284,0.389096472734908,0.846720876869461,0.221163145914011,0.359749423942568,0.0242884400890118,0.337148998100657,0.511774693762878,0.109163456338985,0.665685151659123,0.261921075750607,0.259148518896502
0.972972088383801,-0.146343546608014,1.45627212770321,-0.249335794228734,0.607776687477543,-0.111337833781483,0.576009729008821,-0.214699756878738,0.2567472591001,-0.0642520417649666,0.438408214086144,0.617963574509603,0.349112963160067,0.179028426521297,0.156374242044362,0.216532905931274,0.0476698044038668,0.0823608243248483,0.53888962687846,-0.00407192169202225,0.0817813234495626,0.155921154053819,0.15280249301189,0.303917372397119
0.0259821444467976,1.04125953152994,-0.249335794228734,2.25564545593227,-0.168055095405847,0.544117090415386,-0.27540656452872,0.857684812017909,0.397648667276123,0.0305948450053568,0.335533938934598,1.59592453361909,0.760078975281672,0.360313983075954,1.36797222740334,0.434103229613949,0.209831289218455,0.0122233776568135,0.639780689486817,0.595006278058963,0.285863217459801,0.91010876249565,0.205296527213688,0.225832463891581
0.872013489929769,-0.444307161726081,0.607776687477543,-0.168055095405847,2.02102101535352,-0.312091913239039,1.20569250122964,-0.407255004176206,0.486007625696993,-0.0499321456619016,0.972625781252864,0.949000643771839,0.884357977312528,0.193165650515868,2.13314584163418,0.553108216224646,-0.0544203421335659,0.0926123979979848,1.5262213140774,0.162205259873946,0.357233396896926,0.506129140462051,0.476890273455576,0.380882737034629
-0.18763490460506,0.589916068150829,-0.111337833781483,0.544117090415386,-0.312091913239039,1.35880311785261,-0.402512098326367,0.747431288980459,0.160856784744816,-0.0812933052209327,0.292805913061892,0.259265404666877,0.312263993219492,0.118380403397575,0.46107830973564,0.274007450533275,-0.170360949463324,0.180944371561844,0.356736704501789,0.315243977329149,0.0993880584883751,0.247677591302798,0.189351268375139,0.257613294615382
0.605742693829779,-0.227332966899826,0.576009729008821,-0.27540656452872,1.20569250122964,-0.402512098326367,2.04301639781772,-0.696897204370301,0.248889793861815,-0.0671286194665492,0.251142633991986,0.140007082282208,0.14917186601545,0.0589659922898774,1.41316317155704,0.0549354352067978,-0.0602423920776486,-0.0791420450502352,0.966024144614824,0.170674354581011,0.232979496279084,-0.104524427463406,0.231727005829791,0.105064322017471
-0.153947227997364,0.630252415422446,-0.214699756878738,0.857684812017909,-0.407255004176206,0.747431288980459,-0.696897204370301,1.85980340057492,0.393171375057784,-0.0258133739700138,0.437177390053205,1.00688529334743,0.858739928291699,0.269310747242816,0.235771545821273,0.62757225828098,0.0444613056856217,0.22791123987718,0.107364941417672,0.299575367762813,0.02623348140042,0.713193094108465,0.117832363014058,0.217998621310152
0.369105825296497,0.410757339156573,0.2567472591001,0.397648667276123,0.486007625696993,0.160856784744816,0.248889793861815,0.393171375057784,1.63138415033124,0.126032003908183,0.969974825200827,1.88160555573387,1.57625306538382,0.785205131613046,2.52380773592619,1.03213540683713,0.47968215186447,0.565158298413039,1.35944370042207,0.603933514395047,0.52739875389428,1.4009750058462,0.525125409926381,0.541803140789884
-0.109010943358731,-0.0191391269405336,-0.0642520417649666,0.0305948450053568,-0.0499321456619016,-0.0812933052209327,-0.0671286194665492,-0.0258133739700138,0.126032003908183,0.633384978090965,-0.131398717892655,0.0333763854511989,-0.0395889626587579,0.148127736896528,0.51729899508799,-0.0657631816839335,0.0819221597333557,-0.184447024466645,-0.183426877658169,0.0695344830938078,-0.0658267789155342,-0.0817650161231659,-0.00040129760306018,-0.0579901756955197
0.633888503015229,0.276337212541394,0.438408214086144,0.335533938934598,0.972625781252864,0.292805913061892,0.251142633991986,0.437177390053205,0.969974825200827,-0.131398717892655,4.83420999469847,4.06980903595068,3.03832411496018,0.441487250108272,4.2008704930425,2.53202279856274,-0.231800830946852,0.63784469590936,3.26319495547977,0.651389353248909,1.40485762241721,1.68238820589153,0.888463333912234,1.21729784149656
0.829067393259246,0.676709388135778,0.617963574509603,1.59592453361909,0.949000643771839,0.259265404666877,0.140007082282208,1.00688529334743,1.88160555573387,0.0333763854511989,4.06980903595068,15.2328215834515,5.49556721112855,3.50392078745325,9.89344517777433,3.54994998600086,1.23727002084414,0.219560774646512,4.89973489034452,1.43538868504713,1.62896163902212,3.94194491617729,1.40644073099442,1.39694000370807
0.739472697102305,0.330565716742284,0.349112963160067,0.760078975281672,0.884357977312528,0.312263993219492,0.14917186601545,0.858739928291699,1.57625306538382,-0.0395889626587579,3.03832411496018,5.49556721112855,5.55669412330615,0.69906335869667,5.15311998127973,3.53983686277248,-0.167960067067807,0.946297250022499,2.64347994938077,0.530485794060628,1.74745856338767,2.63318160925839,0.676800051274234,0.942411072906866
0.144902873131459,0.389096472734908,0.179028426521297,0.360313983075954,0.193165650515868,0.118380403397575,0.0589659922898774,0.269310747242816,0.785205131613046,0.148127736896528,0.441487250108272,3.50392078745325,0.69906335869667,3.15412292427509,3.35929317370657,0.215155003969474,1.6293675056555,-0.239546746244429,0.886725549356702,0.96085949228269,0.218741097284103,1.24719951901198,0.583906641778237,0.487007366913733
1.54675418185836,0.846720876869461,0.156374242044362,1.36797222740334,2.13314584163418,0.46107830973564,1.41316317155704,0.235771545821273,2.52380773592619,0.51729899508799,4.2008704930425,9.89344517777433,5.15311998127973,3.35929317370657,47.9334794265345,2.76037641747667,2.07491349142595,-0.319604630889163,6.42402520961266,3.79789932238366,2.49158830251433,4.61402493060563,2.12053568086147,1.40310311636041
0.343699570174638,0.221163145914011,0.216532905931274,0.434103229613949,0.553108216224646,0.274007450533275,0.0549354352067978,0.62757225828098,1.03213540683713,-0.0657631816839335,2.53202279856274,3.54994998600086,3.53983686277248,0.215155003969474,2.76037641747667,3.82118779445356,-0.130563058223794,0.699420282768178,2.22295517264095,0.298964508986649,1.1424976732527,1.64609208214662,0.544065440620713,0.691013431544619
-0.020276072686313,0.359749423942568,0.0476698044038668,0.209831289218455,-0.0544203421335659,-0.170360949463324,-0.0602423920776486,0.0444613056856217,0.47968215186447,0.0819221597333557,-0.231800830946852,1.23727002084414,-0.167960067067807,1.6293675056555,2.07491349142595,-0.130563058223794,2.60244794591886,-0.295061435391038,0.602171634328521,0.851291879233126,-0.141614300929504,0.628723150568609,0.317813221458923,0.287300339132027
0.0813228326686599,0.0242884400890118,0.0823608243248483,0.0122233776568135,0.0926123979979848,0.180944371561844,-0.0791420450502352,0.22791123987718,0.565158298413039,-0.184447024466645,0.63784469590936,0.219560774646512,0.946297250022499,-0.239546746244429,-0.319604630889163,0.699420282768178,-0.295061435391038,1.67135418954565,0.504736865287646,-0.246947585993998,0.432973527729694,0.702651513202764,0.104598366774332,0.173827226541989
1.13536076548726,0.337148998100657,0.53888962687846,0.639780689486817,1.5262213140774,0.356736704501789,0.966024144614824,0.107364941417672,1.35944370042207,-0.183426877658169,3.26319495547977,4.89973489034452,2.64347994938077,0.886725549356702,6.42402520961266,2.22295517264095,0.602171634328521,0.504736865287646,16.3688217209741,1.70230956909455,2.30498755687704,1.54571723168033,1.01914099697921,1.19355112811215
0.204121464571343,0.511774693762878,-0.00407192169202225,0.595006278058963,0.162205259873946,0.315243977329149,0.170674354581011,0.299575367762813,0.603933514395047,0.0695344830938078,0.651389353248909,1.43538868504713,0.530485794060628,0.96085949228269,3.79789932238366,0.298964508986649,0.851291879233126,-0.246947585993998,1.70230956909455,2.77023230549196,0.24520885391718,1.05256405750434,0.352681218418289,0.230922946898175
0.326633816673761,0.109163456338985,0.0817813234495626,0.285863217459801,0.357233396896926,0.0993880584883751,0.232979496279084,0.02623348140042,0.52739875389428,-0.0658267789155342,1.40485762241721,1.62896163902212,1.74745856338767,0.218741097284103,2.49158830251433,1.1424976732527,-0.141614300929504,0.432973527729694,2.30498755687704,0.24520885391718,1.99262754490196,0.864238004076801,0.398469261663969,0.450825504744292
0.378003839564991,0.665685151659123,0.155921154053819,0.91010876249565,0.506129140462051,0.247677591302798,-0.104524427463406,0.713193094108465,1.4009750058462,-0.0817650161231659,1.68238820589153,3.94194491617729,2.63318160925839,1.24719951901198,4.61402493060563,1.64609208214662,0.628723150568609,0.702651513202764,1.54571723168033,1.05256405750434,0.864238004076801,3.8526535267541,0.664977923343452,0.718480962194668
0.269145485755268,0.261921075750607,0.15280249301189,0.205296527213688,0.476890273455576,0.189351268375139,0.231727005829791,0.117832363014058,0.525125409926381,-0.00040129760306018,0.888463333912234,1.40644073099442,0.676800051274234,0.583906641778237,2.12053568086147,0.544065440620713,0.317813221458923,0.104598366774332,1.01914099697921,0.352681218418289,0.398469261663969,0.664977923343452,1.75414962402836,1.14965430444871
0.396016406900195,0.259148518896502,0.303917372397119,0.225832463891581,0.380882737034629,0.257613294615382,0.105064322017471,0.217998621310152,0.541803140789884,-0.0579901756955197,1.21729784149656,1.39694000370807,0.942411072906866,0.487007366913733,1.40310311636041,0.691013431544619,0.287300339132027,0.173827226541989,1.19355112811215,0.230922946898175,0.450825504744292,0.718480962194668,1.14965430444871,1.75046621715403
