"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.16627859665491,0.142561124797724,0.630627138977133,0.0486425113391006,0.572190367032255,-0.102309458966106,0.348100212519936,0.0303596809964158,0.184013082243852,-0.129658102208317,0.10596674484359,-0.072270223590382,0.198249288529627,-0.032583623996603,0.0628451421580255,-0.165745032095026,0.0361234801836246,-0.0116392889028327,0.0803661492975197,-0.0261761228907259,-0.017596650807584,0.164239260027598,0.159401417972152,0.290289358504748
0.142561124797724,2.52533345217825,0.13937077005335,1.52397545373717,-0.532084471008161,0.590528328675497,-0.347815253626986,0.885843054878628,0.452988697319379,0.027189560392747,0.173504652841561,0.623894619909139,0.650283363052631,0.185579618304839,0.0745625757432252,0.594149299360862,0.229418872262621,0.238375924473672,0.285827778152246,0.250329107928764,0.011837227080229,0.561136598781597,0.330029203442797,0.154276433924251
0.630627138977133,0.13937077005335,1.17483949181095,-0.0573777952561,0.377666621445239,-0.114242994674244,0.425978316495075,0.123965616197781,0.136866403060017,-0.0649616272925063,0.160745196630796,0.147037019270732,0.0752667378772554,0.147113004387156,-0.124797607268036,0.0252832864436976,0.0842726273253073,-0.187592859313968,0.12590957881976,0.099636728815224,-0.162482126187307,-0.080658894967331,0.0128179862150143,0.277132912128415
0.0486425113391006,1.52397545373717,-0.0573777952561,2.22393650107068,-0.409426491041904,0.622373769567969,-0.391634814420936,1.06232134546497,0.458846491362726,0.0710226145756291,0.038343583999765,0.626550629217012,1.03586475519209,0.0658570876906167,0.403347876101024,0.843770022585011,0.035345714408303,0.311779729378555,0.0242969871905714,0.277763565010705,-0.00435727438654406,0.657555318219782,0.253112722353375,0.0290781779747806
0.572190367032255,-0.532084471008161,0.377666621445239,-0.409426491041904,1.6318765776338,-0.0298266166595668,1.12122360567834,-0.111882270474427,0.208605994513007,-0.140558504419131,0.321888263587129,0.0792392475018181,0.0258113251106438,0.155883271584717,0.630383896821981,0.00825500533703514,0.0319633137026775,-0.0146177045514271,0.684903550695105,0.00959880569474184,0.0161014989093653,0.0341529445722076,0.297356958793869,0.223776935181965
-0.102309458966106,0.590528328675497,-0.114242994674244,0.622373769567969,-0.0298266166595668,1.32402060764588,-0.28535934169807,0.842566607675251,0.538608566106185,-0.086384879794152,0.361483117213252,0.421123855756047,0.601871052827204,-0.0385969722071566,0.800363774049085,0.579508958486934,-0.18871921125929,0.357331948358522,0.752369817630289,0.294896333881624,0.092738749501921,0.43387793963299,0.354768628751093,0.250204106167005
0.348100212519936,-0.347815253626986,0.425978316495075,-0.391634814420936,1.12122360567834,-0.28535934169807,1.81854945994157,-0.314507811994319,0.0453302436113983,-0.0903586321596976,0.286517452710868,0.111327248846488,-0.147986080599608,0.0788046083437409,-0.0130534786504447,-0.1429016820403,-0.0319355151676092,-0.307787724225937,-0.0545949390173509,0.128814794547811,-0.0930852255546373,-0.183124936000948,0.0321511372325881,-0.0150217902570406
0.0303596809964158,0.885843054878628,0.123965616197781,1.06232134546497,-0.111882270474427,0.842566607675251,-0.314507811994319,1.8285528149235,0.503431569898175,0.0159019286424546,0.0579705223393884,0.667578483068403,1.02785330849725,-0.0297324313595257,0.962194399824486,0.805553536880442,-0.264907632666521,0.348435974343994,0.277903645403013,0.25647772129809,0.110665770112911,0.466716307427817,0.279059676219026,0.13081274561417
0.184013082243852,0.452988697319379,0.136866403060017,0.458846491362726,0.208605994513007,0.538608566106185,0.0453302436113983,0.503431569898175,1.30601831117818,0.0201513293177857,0.400017382692036,0.694088497423979,1.0216564937001,0.234704363910888,0.87424800841542,0.762519964943695,0.137101812816176,0.639531116700618,1.07566458807498,0.225344382029106,0.369780442329194,0.643840506743694,0.499107092833105,0.407450643636322
-0.129658102208317,0.027189560392747,-0.0649616272925063,0.0710226145756291,-0.140558504419131,-0.086384879794152,-0.0903586321596976,0.0159019286424546,0.0201513293177857,0.68248717969053,-0.0937851425308388,-0.0623774948647972,-0.201572709348837,0.116864979658166,-0.0545631996853668,-0.089437798587834,0.0879773651355384,-0.345125986863226,-0.152957758450451,0.0718808023115796,-0.143246945057303,-0.290115770467641,-0.134406213681516,-0.182578545302363
0.10596674484359,0.173504652841561,0.160745196630796,0.038343583999765,0.321888263587129,0.361483117213252,0.286517452710868,0.0579705223393884,0.400017382692036,-0.0937851425308388,1.49379515756634,0.612067176594403,0.797025866909837,0.183246032590441,0.817574408157751,0.731129445885222,0.0694622334723255,0.275663048631646,1.34707131691986,0.139872629019772,0.906906459365166,0.396939934489536,0.487806095510728,0.526284522016739
-0.072270223590382,0.623894619909139,0.147037019270732,0.626550629217012,0.0792392475018181,0.421123855756047,0.111327248846488,0.667578483068403,0.694088497423979,-0.0623774948647972,0.612067176594403,3.2768960275042,1.49286334665544,1.12972156195063,2.68754359631521,1.09982616307525,1.05926507241532,-0.0434829676312002,1.01643347322285,0.255277345582203,0.516545967605457,0.376434083890846,0.596572855781517,0.519725850359332
0.198249288529627,0.650283363052631,0.0752667378772554,1.03586475519209,0.0258113251106438,0.601871052827204,-0.147986080599608,1.02785330849725,1.0216564937001,-0.201572709348837,0.797025866909837,1.49286334665544,2.84390214339328,-0.0451722149565002,1.32022533304778,1.8177510239119,-0.0287005862156874,0.70585159724653,0.656941683537298,0.253998472172238,1.06389445268548,1.00000313531815,0.631432001628877,0.74191051258043
-0.032583623996603,0.185579618304839,0.147113004387156,0.0658570876906167,0.155883271584717,-0.0385969722071566,0.0788046083437409,-0.0297324313595257,0.234704363910888,0.116864979658166,0.183246032590441,1.12972156195063,-0.0451722149565002,2.0511764568809,1.35255915124512,-0.0184721369222189,1.06101047093798,-0.195272441252511,1.07539209607092,0.25538175127461,0.146546344157093,-0.0633465890874756,0.420691701725695,0.413644357415704
0.0628451421580255,0.0745625757432252,-0.124797607268036,0.403347876101024,0.630383896821981,0.800363774049085,-0.0130534786504447,0.962194399824486,0.87424800841542,-0.0545631996853668,0.817574408157751,2.68754359631521,1.32022533304778,1.35255915124512,7.14638848726872,1.48921639283894,1.03611709059729,0.456404086372347,2.34357355776145,0.248725992542473,0.357751106647794,0.752954173161031,1.00562271357215,0.811662724852387
-0.165745032095026,0.594149299360862,0.0252832864436976,0.843770022585011,0.00825500533703514,0.579508958486934,-0.1429016820403,0.805553536880442,0.762519964943695,-0.089437798587834,0.731129445885222,1.09982616307525,1.8177510239119,-0.0184721369222189,1.48921639283894,2.08000055994639,0.0488821898399541,0.469033344711676,0.688030062380549,0.00428774009548034,0.667429400231911,0.524308730833131,0.501322528333258,0.412942081745023
0.0361234801836246,0.229418872262621,0.0842726273253073,0.035345714408303,0.0319633137026775,-0.18871921125929,-0.0319355151676092,-0.264907632666521,0.137101812816176,0.0879773651355384,0.0694622334723255,1.05926507241532,-0.0287005862156874,1.06101047093798,1.03611709059729,0.0488821898399541,1.75215509381201,-0.115194435839117,1.19200788864347,0.0588287340108802,0.13038245852549,-0.073494328166097,0.358517528207452,0.373675207133747
-0.0116392889028327,0.238375924473672,-0.187592859313968,0.311779729378555,-0.0146177045514271,0.357331948358522,-0.307787724225937,0.348435974343994,0.639531116700618,-0.345125986863226,0.275663048631646,-0.0434829676312002,0.70585159724653,-0.195272441252511,0.456404086372347,0.469033344711676,-0.115194435839117,1.2876978545058,0.574589546813222,-0.0495214638300021,0.422939393025928,0.892061031640708,0.294674959511555,0.249411681964571
0.0803661492975197,0.285827778152246,0.12590957881976,0.0242969871905714,0.684903550695105,0.752369817630289,-0.0545949390173509,0.277903645403013,1.07566458807498,-0.152957758450451,1.34707131691986,1.01643347322285,0.656941683537298,1.07539209607092,2.34357355776145,0.688030062380549,1.19200788864347,0.574589546813222,7.86979924457894,0.63590745384779,1.54085476171694,1.07260525557401,0.855880691448658,0.949504430888233
-0.0261761228907259,0.250329107928764,0.099636728815224,0.277763565010705,0.00959880569474184,0.294896333881624,0.128814794547811,0.25647772129809,0.225344382029106,0.0718808023115796,0.139872629019772,0.255277345582203,0.253998472172238,0.25538175127461,0.248725992542473,0.00428774009548034,0.0588287340108802,-0.0495214638300021,0.63590745384779,1.61834243011769,0.0291898917215409,0.45993423349102,0.0797752096462527,0.0814776606861047
-0.017596650807584,0.011837227080229,-0.162482126187307,-0.00435727438654406,0.0161014989093653,0.092738749501921,-0.0930852255546373,0.110665770112911,0.369780442329194,-0.143246945057303,0.906906459365166,0.516545967605457,1.06389445268548,0.146546344157093,0.357751106647794,0.667429400231911,0.13038245852549,0.422939393025928,1.54085476171694,0.0291898917215409,1.61779274148537,0.387229194053777,0.28336950220427,0.37338735359732
0.164239260027598,0.561136598781597,-0.080658894967331,0.657555318219782,0.0341529445722076,0.43387793963299,-0.183124936000948,0.466716307427817,0.643840506743694,-0.290115770467641,0.396939934489536,0.376434083890846,1.00000313531815,-0.0633465890874756,0.752954173161031,0.524308730833131,-0.073494328166097,0.892061031640708,1.07260525557401,0.45993423349102,0.387229194053777,1.53943284009534,0.385518799350613,0.317173054352424
0.159401417972152,0.330029203442797,0.0128179862150143,0.253112722353375,0.297356958793869,0.354768628751093,0.0321511372325881,0.279059676219026,0.499107092833105,-0.134406213681516,0.487806095510728,0.596572855781517,0.631432001628877,0.420691701725695,1.00562271357215,0.501322528333258,0.358517528207452,0.294674959511555,0.855880691448658,0.0797752096462527,0.28336950220427,0.385518799350613,1.47621546898064,0.934216405881462
0.290289358504748,0.154276433924251,0.277132912128415,0.0290781779747806,0.223776935181965,0.250204106167005,-0.0150217902570406,0.13081274561417,0.407450643636322,-0.182578545302363,0.526284522016739,0.519725850359332,0.74191051258043,0.413644357415704,0.811662724852387,0.412942081745023,0.373675207133747,0.249411681964571,0.949504430888233,0.0814776606861047,0.37338735359732,0.317173054352424,0.934216405881462,1.50711852783163
