"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.91848444683537,-0.340589565363374,1.03250098045264,-0.199260906454,0.928081440063418,-0.344020423816585,0.724777004837119,-0.454589818265778,0.301770595394972,-0.00983255349694523,0.540605817786243,0.823329140236343,0.594290282901471,0.359291590164397,2.23238850460347,0.320344037194391,0.248664398784011,-0.00734458725773161,0.950055379437981,0.154400297462549,0.271763013892821,0.495013445815012,0.392459508249132,0.267380494555974
-0.340589565363374,2.57798764095079,-0.284744612101451,1.3201643364305,-0.279295997203556,0.692429985649241,-0.307572005189582,0.616205363840337,0.33940030543607,0.0711449813249729,0.00350113873960243,0.671559210329226,0.0435940597113938,0.652028856872225,0.915883398933442,0.159724813830468,0.40377804560594,0.120177067183376,0.621337936909988,0.63826287490883,0.154583378811578,0.482234900914046,0.0895506356954209,0.247920718362203
1.03250098045264,-0.284744612101451,1.46101141169105,-0.350006102623265,0.531425818000497,-0.236090261599419,0.584014511810758,-0.348393677647637,0.215535085768568,-0.045939205953294,0.299498845677785,0.253424490451145,0.312320846096195,-0.00259707295313256,0.524318596757674,0.0325443905199643,0.191627422848579,0.155891178125039,0.283937072400856,0.0103892267942801,0.133520872568129,0.10505348862636,0.2531033993641,0.241166749136711
-0.199260906454,1.3201643364305,-0.350006102623265,2.31790381016646,-0.24674281791518,0.672312332970471,-0.259721364690798,0.951175754879812,0.474412258054692,0.167796518158126,0.0648097234727385,1.47865424134786,0.484766630477075,0.92460107708011,1.13559885200858,0.557601266163427,0.657387491950027,-0.222894330942131,0.892419058516984,0.941004186426316,0.16078012928487,0.753675166299439,0.252535333185801,0.173802673691778
0.928081440063418,-0.279295997203556,0.531425818000497,-0.24674281791518,1.9431249408457,-0.4244967557011,1.14502029204392,-0.616904814602439,0.364930966813959,-0.00421301135793518,0.640322519002461,0.718736971035931,0.637700159626339,0.304230792785173,1.98564168064938,0.519923954439011,0.0771761672560702,0.0843465600142812,1.14931178796706,0.158351224458024,0.39030523430697,0.634213031380708,0.369456038043311,0.346649414184642
-0.344020423816585,0.692429985649241,-0.236090261599419,0.672312332970471,-0.4244967557011,1.56045033499669,-0.608040052661778,0.890938512460146,0.0789667195689843,-0.0579704897365853,-0.113849693360844,0.382138706832079,-0.00741538553308076,0.169864317155662,-0.504182583961663,0.07921474523164,0.0882961714598128,0.104311461569066,0.431847465169226,0.222448434410064,-0.0393230008642446,0.196755664301295,-0.11236631573087,-0.0133574221712778
0.724777004837119,-0.307572005189582,0.584014511810758,-0.259721364690798,1.14502029204392,-0.608040052661778,2.05672068029975,-0.790511601631073,0.189055503533037,0.0475668740510102,0.342965611898086,0.115679050284748,0.326156333487199,0.0266006294835036,0.473008689489727,0.127493368469246,0.117071586326508,0.123779601557002,0.403537079655236,-0.0236501066512193,0.263953728732391,0.174288968255772,0.35671528388388,0.314568929773466
-0.454589818265778,0.616205363840337,-0.348393677647637,0.951175754879812,-0.616904814602439,0.890938512460146,-0.790511601631073,2.0240548692649,0.323065974824759,0.0590431056479307,-0.126516851610285,0.729216331804302,0.320949824369613,0.500966421469385,-0.204493383003939,0.297614872731641,0.39182526765042,0.0497456095240312,0.0775436994342933,0.519043041385946,-0.120971418468676,0.520183780519339,-0.0662545889771891,-0.124625908874589
0.301770595394972,0.33940030543607,0.215535085768568,0.474412258054692,0.364930966813959,0.0789667195689843,0.189055503533037,0.323065974824759,1.65774963384193,0.365254920761732,0.924675096738215,1.80547775682412,1.48806987339057,0.761497498933678,2.17977984123033,1.11077447633605,0.548956252902701,0.37419233897118,1.28360536464684,0.558495118360144,0.659432961475765,1.41195280798319,0.820504196649169,0.698414024288085
-0.00983255349694523,0.0711449813249729,-0.045939205953294,0.167796518158126,-0.00421301135793518,-0.0579704897365853,0.0475668740510102,0.0590431056479307,0.365254920761732,0.811794736900182,0.0959307813100347,0.300145972089385,0.172120793041976,0.417858677970075,0.648696216445406,0.139223485406971,0.312552843070859,-0.135810542510943,0.0408754841450464,0.151638843627077,0.0383019851320727,0.253837111902606,0.119178406487695,0.117683368522921
0.540605817786243,0.00350113873960243,0.299498845677785,0.0648097234727385,0.640322519002461,-0.113849693360844,0.342965611898086,-0.126516851610285,0.924675096738215,0.0959307813100347,4.49000955391834,3.90691763797253,2.22300908996277,0.92736214200995,3.0358171828071,2.34801718813672,0.167276266086747,0.713124772241426,2.60135973553623,0.471200972472209,1.23596879888918,1.75454467955305,1.08859699838135,1.05482794697443
0.823329140236343,0.671559210329226,0.253424490451145,1.47865424134786,0.718736971035931,0.382138706832079,0.115679050284748,0.729216331804302,1.80547775682412,0.300145972089385,3.90691763797253,17.2985208422215,5.95537399729041,4.07468033653272,9.43708227541573,4.61615855893715,1.48002555695928,0.534573544861461,4.20419601553895,2.11088508583715,1.68815744957867,4.36859972741142,1.60527380006596,1.35431419866687
0.594290282901471,0.0435940597113938,0.312320846096195,0.484766630477075,0.637700159626339,-0.00741538553308076,0.326156333487199,0.320949824369613,1.48806987339057,0.172120793041976,2.22300908996277,5.95537399729041,5.03320917039898,1.2470024775058,4.40788466056573,3.13026511653276,0.459973962072133,0.835343415699686,2.16474205112783,0.652640910140864,1.57050093427646,2.73549961827164,1.0685763053719,1.009546118805
0.359291590164397,0.652028856872225,-0.00259707295313256,0.92460107708011,0.304230792785173,0.169864317155662,0.0266006294835036,0.500966421469385,0.761497498933678,0.417858677970075,0.92736214200995,4.07468033653272,1.2470024775058,4.21081480685052,4.52354820112873,1.17113469097358,1.74920931006384,-0.0820552536478201,1.80866014395281,1.37952128103496,0.454179857910454,1.65956851240414,0.793659767093492,0.638400806395107
2.23238850460347,0.915883398933442,0.524318596757674,1.13559885200858,1.98564168064938,-0.504182583961663,0.473008689489727,-0.204493383003939,2.17977984123033,0.648696216445406,3.0358171828071,9.43708227541573,4.40788466056573,4.52354820112873,42.6787401311195,4.52015070722128,2.50202351055636,-0.497469566285804,3.5233377964087,2.10517572846898,1.9398833578168,3.79547686632422,2.31480692968602,1.07248107373887
0.320344037194391,0.159724813830468,0.0325443905199643,0.557601266163427,0.519923954439011,0.07921474523164,0.127493368469246,0.297614872731641,1.11077447633605,0.139223485406971,2.34801718813672,4.61615855893715,3.13026511653276,1.17113469097358,4.52015070722128,3.9800947773286,0.544184252851618,0.614922705288675,2.27924306370769,0.493523286954329,1.18769827176436,2.27406574373466,0.937078437282145,0.834116564226653
0.248664398784011,0.40377804560594,0.191627422848579,0.657387491950027,0.0771761672560702,0.0882961714598128,0.117071586326508,0.39182526765042,0.548956252902701,0.312552843070859,0.167276266086747,1.48002555695928,0.459973962072133,1.74920931006384,2.50202351055636,0.544184252851618,3.2347594981748,-0.342048481898007,1.11786574643736,1.35369075583087,-0.175646094177999,0.957095629208611,0.396262511518841,0.366458774524394
-0.00734458725773161,0.120177067183376,0.155891178125039,-0.222894330942131,0.0843465600142812,0.104311461569066,0.123779601557002,0.0497456095240312,0.37419233897118,-0.135810542510943,0.713124772241426,0.534573544861461,0.835343415699686,-0.0820552536478201,-0.497469566285804,0.614922705288675,-0.342048481898007,1.70725986824935,0.333901925042045,-0.253622051599133,0.498708722918164,0.677214286956424,0.240076754356112,0.32146153065684
0.950055379437981,0.621337936909988,0.283937072400856,0.892419058516984,1.14931178796706,0.431847465169226,0.403537079655236,0.0775436994342933,1.28360536464684,0.0408754841450464,2.60135973553623,4.20419601553895,2.16474205112783,1.80866014395281,3.5233377964087,2.27924306370769,1.11786574643736,0.333901925042045,14.2540647254994,1.57864010745979,2.27045308448145,2.20604857059275,0.901828793113232,1.21495440467895
0.154400297462549,0.63826287490883,0.0103892267942801,0.941004186426316,0.158351224458024,0.222448434410064,-0.0236501066512193,0.519043041385946,0.558495118360144,0.151638843627077,0.471200972472209,2.11088508583715,0.652640910140864,1.37952128103496,2.10517572846898,0.493523286954329,1.35369075583087,-0.253622051599133,1.57864010745979,3.02395464774039,0.0732014325123701,0.918292678233384,0.442601202580657,0.260161041575614
0.271763013892821,0.154583378811578,0.133520872568129,0.16078012928487,0.39030523430697,-0.0393230008642446,0.263953728732391,-0.120971418468676,0.659432961475765,0.0383019851320727,1.23596879888918,1.68815744957867,1.57050093427646,0.454179857910454,1.9398833578168,1.18769827176436,-0.175646094177999,0.498708722918164,2.27045308448145,0.0732014325123701,2.03518342009971,1.11605383494392,0.622075000511921,0.599592110715572
0.495013445815012,0.482234900914046,0.10505348862636,0.753675166299439,0.634213031380708,0.196755664301295,0.174288968255772,0.520183780519339,1.41195280798319,0.253837111902606,1.75454467955305,4.36859972741142,2.73549961827164,1.65956851240414,3.79547686632422,2.27406574373466,0.957095629208611,0.677214286956424,2.20604857059275,0.918292678233384,1.11605383494392,4.0086769752658,0.994803343784385,0.876718748585062
0.392459508249132,0.0895506356954209,0.2531033993641,0.252535333185801,0.369456038043311,-0.11236631573087,0.35671528388388,-0.0662545889771891,0.820504196649169,0.119178406487695,1.08859699838135,1.60527380006596,1.0685763053719,0.793659767093492,2.31480692968602,0.937078437282145,0.396262511518841,0.240076754356112,0.901828793113232,0.442601202580657,0.622075000511921,0.994803343784385,2.11350810454635,1.48192872197962
0.267380494555974,0.247920718362203,0.241166749136711,0.173802673691778,0.346649414184642,-0.0133574221712778,0.314568929773466,-0.124625908874589,0.698414024288085,0.117683368522921,1.05482794697443,1.35431419866687,1.009546118805,0.638400806395107,1.07248107373887,0.834116564226653,0.366458774524394,0.32146153065684,1.21495440467895,0.260161041575614,0.599592110715572,0.876718748585062,1.48192872197962,1.94729800845043
