"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.91906043561014,-0.33447324046868,1.03330074508223,-0.20367357604927,0.938626604188238,-0.342038049602766,0.721093930819258,-0.454228852923726,0.302802847301702,-0.00950359069017249,0.541292189654948,0.789261612699031,0.5656526550037,0.39982566716672,1.31028662299944,0.321455077938008,0.131886238569577,-0.0070291103836621,0.985804579275987,0.154859658224866,0.272230497544864,0.482547287306524,0.38392415148608,0.249252703910552
-0.33447324046868,2.58833142761153,-0.285600878370934,1.32996274683669,-0.302961251176825,0.704268231179094,-0.318380992721979,0.611896569454776,0.347880259770437,0.0620919293813002,0.0157541884848182,0.784831152465702,0.0947592097489861,0.612034736661503,1.13526346259737,0.173254331387583,0.494890708428903,0.123319829037438,0.621258616085147,0.587449377585219,0.160183559913573,0.48249956470639,0.106773103431473,0.278016440783523
1.03330074508223,-0.285600878370934,1.45912486192783,-0.356183494175076,0.56179822662401,-0.236532978958848,0.60422550738314,-0.334013386737031,0.22658683431692,-0.0500271768630553,0.325655163759142,0.33686782540278,0.364104088712641,-0.00909082311561711,0.259737860991139,0.0644887868158178,0.174311687515871,0.13581449549194,0.289967288078165,-0.0011106741246942,0.121757144219943,0.136431718213471,0.255922757799919,0.243969698470963
-0.20367357604927,1.32996274683669,-0.356183494175076,2.30925858193898,-0.271518101313978,0.685612067024697,-0.2778764424257,0.954149730778106,0.501093217420592,0.160781776575972,0.0970781268402105,1.55829502875413,0.525395877093416,0.947558935759679,1.34867943776341,0.590605048247252,0.696108186699843,-0.209114727422702,0.899844456533355,0.921414415048368,0.173885074910538,0.788143757039336,0.305830811028461,0.256641607002562
0.938626604188238,-0.302961251176825,0.56179822662401,-0.271518101313978,1.94513399743578,-0.420949529044974,1.15576971428645,-0.616301911906682,0.356477640726555,-0.000481045800241197,0.62846812101365,0.771166218646183,0.631884916450135,0.308070828215615,1.47522744974333,0.519325263715209,-0.112789174088969,0.0975597919696577,1.18772809404088,0.18784298728268,0.383480122492496,0.627051167010577,0.370350611656508,0.352997513703061
-0.342038049602766,0.704268231179094,-0.236532978958848,0.685612067024697,-0.420949529044974,1.56192179114196,-0.612079350900825,0.904150634554257,0.0912121551903945,-0.060263574196975,-0.095999171084526,0.456330408885585,0.0208221281045767,0.197661926594148,-0.249462167324637,0.0807678306466923,0.0765969927720951,0.092588472929221,0.422798677147575,0.222362748534069,-0.0254239522217332,0.189019655118035,-0.0689072696060126,0.0275129596296704
0.721093930819258,-0.318380992721979,0.60422550738314,-0.2778764424257,1.15576971428645,-0.612079350900825,2.03502914657803,-0.778783881197373,0.216432619050503,0.0405757725216203,0.343697857161471,0.160717547651802,0.355990027876746,0.0219812136168103,0.398474213738171,0.149140858000932,0.173430258863953,0.125909019488561,0.359159489719598,-0.0305872592250259,0.23703277476655,0.19515847310445,0.367801225637375,0.333899866594695
-0.454228852923726,0.611896569454776,-0.334013386737031,0.954149730778106,-0.616301911906682,0.904150634554257,-0.778783881197373,2.03056727407094,0.355496771566477,0.0526902184343564,-0.0817577027998407,0.829077012311192,0.400978517764886,0.486251838484387,0.14126862799294,0.3427106355272,0.327385985143413,0.0345882332678366,0.106038767841516,0.558553864756689,-0.116602321768934,0.564782518928775,-0.00279665861072479,-0.0567392474517459
0.302802847301702,0.347880259770437,0.22658683431692,0.501093217420592,0.356477640726555,0.0912121551903945,0.216432619050503,0.355496771566477,1.65774963384193,0.360402499340664,0.924675096738215,1.7358656573464,1.46806742830784,0.828247005830047,2.28426124912828,1.11077447633605,0.463106946199756,0.37419233897118,1.30312133076938,0.583352992799155,0.659432961475765,1.38702333058469,0.836335397740813,0.7235605769768
-0.00950359069017249,0.0620919293813002,-0.0500271768630553,0.160781776575972,-0.000481045800241197,-0.060263574196975,0.0405757725216203,0.0526902184343564,0.360402499340664,0.811475331889593,0.090321424201543,0.277862331681555,0.17181489529975,0.374873858913023,0.803032235438049,0.136924433029254,0.349893762938498,-0.137090524673284,0.0367165582105674,0.160461759749822,0.0362629004879744,0.249022335275349,0.112617389604261,0.105761481410688
0.541292189654948,0.0157541884848182,0.325655163759142,0.0970781268402105,0.62846812101365,-0.095999171084526,0.343697857161471,-0.0817577027998407,0.924675096738215,0.090321424201543,4.49000955391834,3.82444657516847,2.21846888332979,0.823174038590428,4.04866694372752,2.34801718813672,-0.232408681027747,0.713124772241426,2.65061425089054,0.536665476033054,1.23596879888918,1.78561686541317,1.14065862216042,1.12444916868144
0.789261612699031,0.784831152465702,0.33686782540278,1.55829502875413,0.771166218646183,0.456330408885585,0.160717547651802,0.829077012311192,1.7358656573464,0.277862331681555,3.82444657516847,16.2567083028443,5.61788992179136,3.79703211375117,10.2228153767344,4.57390860828221,1.48400205254741,0.659691898927237,4.48405409870941,2.14595164876815,1.62812682387815,4.21738879207601,1.71929080096461,1.60863876640226
0.5656526550037,0.0947592097489861,0.364104088712641,0.525395877093416,0.631884916450135,0.0208221281045767,0.355990027876746,0.400978517764886,1.46806742830784,0.17181489529975,2.21846888332979,5.61788992179136,4.9650921772579,1.11767208945524,4.3602978650083,3.12099897806162,0.531144366928555,0.893043240104541,2.26608239666527,0.687281107250182,1.56662612199464,2.67217480172687,1.07565608816036,1.08440376909778
0.39982566716672,0.612034736661503,-0.00909082311561711,0.947558935759679,0.308070828215615,0.197661926594148,0.0219812136168103,0.486251838484387,0.828247005830047,0.374873858913023,0.823174038590428,3.79703211375117,1.11767208945524,4.38198361399024,4.47246273305435,1.05266385032086,1.75945190330301,-0.223988315257342,1.75289973093651,1.49370702812656,0.397949704127844,1.64719741869174,0.902757208183318,0.65128968403262
1.31028662299944,1.13526346259737,0.259737860991139,1.34867943776341,1.47522744974333,-0.249462167324637,0.398474213738171,0.14126862799294,2.28426124912828,0.803032235438049,4.04866694372752,10.2228153767344,4.3602978650083,4.47246273305435,38.9778736370763,5.49008925143242,1.64330985614848,-0.0479028187854717,3.64319169387658,1.76736340257281,2.05630689746569,3.85368550596577,2.38673351896688,1.64138711241201
