"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
0.00582277504225819,0.0707064674922227,-0.0144903503554252,0.0825197220874172,0.0543587917761462,0.074388705991402,-0.0113376478214581,0.11726862759262,0.356645727904293,-0.13644802756329,0.309132095789558,0.245686593898161,1.04213626709186,-0.113519410406034,0.0908841426345166,0.619012768985091,-0.0737993479857782,0.489157627128267,0.0623855711925444,0.0379289395469032,0.466497827015894,0.376552084998311,0.203525936747405,0.233600155232389
-0.02340518228479,-0.0325190431969013,-0.10171381394242,-0.00932199088645871,-0.100264823047916,-0.00558209245908071,-0.0669865885702896,0.100279632603153,0.0840510835886641,0.0408238251590247,-0.197897285463244,0.123853550139993,-0.113519410406034,1.00503644012436,-0.154006616607583,-0.307993312633516,0.102679666644457,-0.0892682874141371,-0.0927836725228757,0.151623824091499,-0.0957016878887399,-0.0151122252360847,0.127388099686855,0.0383201906044502
0.177201869744766,0.120412898705606,0.195047032781383,0.00903391662116285,0.173921369797922,0.0988798136313453,-0.0343072477129674,0.0631443046401264,0.110839672831903,-0.0406810886277553,0.117011381965027,-0.00662059809304588,0.0908841426345166,-0.154006616607583,0.989901660632438,0.206796503167658,0.0932818855584312,-0.0400263921704164,-0.0383288601745234,0.0941079021962089,-0.0361239214531267,-0.0122449310406504,0.0995772858143425,0.0378432260609183
0.0682920077156318,0.151486476032982,0.0218679670599642,0.010838780526912,-0.0362446534894344,0.0814415997860349,-0.0213452275495774,0.125942365716077,0.267790482844776,-0.127516948059514,0.472777476863436,0.0300441061439995,0.619012768985091,-0.307993312633516,0.206796503167658,0.997630510129034,-0.141855639907447,0.456210681394828,0.055660758131401,0.0351664665748846,0.494799067276351,0.337639543024315,0.250449892517248,0.317795757340593
-0.0775604842437825,0.0159440578861306,-0.037056385827529,0.0812579562462464,-0.0587117011344355,0.0514637665270546,-0.0502034203830174,0.104792804141964,0.0522276045485116,0.0120418778458143,-0.0758902304371136,-0.0939169525468132,-0.0737993479857782,0.102679666644457,0.0932818855584312,-0.141855639907447,1.01356324334814,0.00888349111896214,-0.0708941741090123,0.104358669780818,-0.135784612579806,0.27958574959401,0.0275155310795992,-0.0309475621623892
0.0489756185933373,0.108298384649331,0.055224853391038,-0.0281537701755822,-0.0549888961987118,0.139028187950598,0.0264766255831688,0.171792474778617,0.368585210882566,-0.0773938941100784,0.241269143702644,0.15071924716492,0.489157627128267,-0.0892682874141371,-0.0400263921704164,0.456210681394828,0.00888349111896214,1.03828307909549,0.149311718806643,0.143682541831436,0.348793613977113,0.517785394580223,0.238752133821844,0.237724106760025
0.0328029255977267,-0.0409154476297534,-0.0563008582756503,0.0515620932438296,0.0817821950859031,-0.0370691790016622,-0.0390512092773477,0.0873657737484066,0.105038225313161,-1.76877174133583e-05,-0.069103170283546,0.0534687748383883,0.0623855711925444,-0.0927836725228757,-0.0383288601745234,0.055660758131401,-0.0708941741090123,0.149311718806643,0.994461506843041,0.0846404158875964,0.152544264641009,0.22717456828532,-0.0755464635679683,0.0308061539074237
-0.00819108394523727,0.0712116601360564,-0.00408894070350379,0.0848657627269602,0.0281215264823924,0.139091943896115,-0.0486524660594909,0.155805611378757,0.194543809670199,0.01059795926164,-0.0631534169179823,-0.0299205075754907,0.0379289395469032,0.151623824091499,0.0941079021962089,0.0351664665748846,0.104358669780818,0.143682541831436,0.0846404158875964,0.998268075311322,0.0158384724357968,0.245987943644311,0.12584702445033,0.0584545334433262
0.0282641341902012,0.136020891987879,-0.0995232915148571,0.0871162731346783,-0.0124881030830559,-0.00919611486427509,0.0206121104474983,-0.0665423385880861,0.234625821608972,-0.0641208533110974,0.359150356170928,0.064563117050779,0.466497827015894,-0.0957016878887399,-0.0361239214531267,0.494799067276351,-0.135784612579806,0.348793613977113,0.152544264641009,0.0158384724357968,1.04264977988749,0.20671189378355,0.282511384200151,0.236793294665548
-0.0237461195892165,0.0790255833353392,-0.00357315386239474,0.164279725420673,-0.0663764040060234,0.106494208638528,-0.0808075249338628,0.231780365980408,0.404859846220863,-0.0276709801082777,0.133823497071916,0.112141153315672,0.376552084998311,-0.0151122252360847,-0.0122449310406504,0.337639543024315,0.27958574959401,0.517785394580223,0.22717456828532,0.245987943644311,0.20671189378355,1.02573829612196,0.193423889102254,0.186236378385508
0.0322889060453758,0.0585058649190449,0.0525409052773156,0.0422919778025985,-0.124614399283341,0.0481681878086957,-0.0277078626849011,0.0512540931054188,0.229207381929352,-0.114569940784705,0.280348864447429,0.134563991480284,0.203525936747405,0.127388099686855,0.0995772858143425,0.250449892517248,0.0275155310795992,0.238752133821844,-0.0755464635679683,0.12584702445033,0.282511384200151,0.193423889102254,1,0.631978399982585
0.102036800404416,0.0419234947656093,0.0804694619320426,-0.0907509229993688,-0.0653084107718735,0.105589781365464,0.0292170649693711,0.0981372667753193,0.279001647172006,-0.14752152955756,0.153339054736199,0.0786474144115989,0.233600155232389,0.0383201906044502,0.0378432260609183,0.317795757340593,-0.0309475621623892,0.237724106760025,0.0308061539074237,0.0584545334433262,0.236793294665548,0.186236378385508,0.631978399982585,1
