"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.73973676532296,-0.207232456181594,0.958013342577893,0.0549909001003443,0.902534523800647,-0.178027576275119,0.607129578306177,-0.165775583656809,0.394955818611646,-0.085414233080008,0.630516816136402,1.0083594571768,0.768264188476257,0.0813352796164577,1.82803549012786,0.337471903093096,0.0513763373226866,0.0780862795880429,1.30709726627396,0.268346420442932,0.291255076923954,0.325705604799139,0.25715025696787,0.384310613329532
-0.207232456181594,2.27526349332926,-0.135470826867103,1.04942381283325,-0.420676629439383,0.574132256266259,-0.19912571570099,0.591246833991779,0.403088471000561,-0.00891964591153136,0.263835066493841,0.685642632605738,0.361468992549576,0.442485475736047,0.641670116461973,0.211773664723033,0.334259561712189,0.0166159353760121,0.329624425312719,0.50585844186461,0.0981102904697591,0.653324574089324,0.198590022589116,0.258997172642197
0.958013342577893,-0.135470826867103,1.44426532806132,-0.226176908929106,0.642903114217985,-0.122035612993275,0.59550056030838,-0.227072225603669,0.245871608265106,-0.0626503520000503,0.449856700377866,0.702143131072151,0.401407666715621,0.130478887843697,0.383188112962299,0.220612531310753,0.0625786304593551,0.0880576253733312,0.541678291470886,0.0102835691897029,0.0958266231061293,0.148190988250903,0.132876197578646,0.285033982321886
0.0549909001003443,1.04942381283325,-0.226176908929106,2.24548853032909,-0.12993776857702,0.557709552565928,-0.229859730868954,0.835742266165613,0.406923984813023,0.0111111752884055,0.371535917696264,1.53557879298168,0.855931786936084,0.386391541546614,1.25542079752472,0.47366289780322,0.182174030040713,0.0402736594823296,0.678933025104905,0.556102169678492,0.331893853840559,0.773162492768319,0.282528353599487,0.283713501760213
0.902534523800647,-0.420676629439383,0.642903114217985,-0.12993776857702,2.00967090528245,-0.274018245093822,1.19112082240694,-0.382012037759891,0.51039457296563,-0.0546752439210192,0.996854385217923,1.02246060562886,1.00203415810474,0.113726273095137,2.36509336809856,0.58924105257655,0.0185301868744716,0.118920316517763,1.68841829781424,0.235770651491598,0.363944902869985,0.629559807157123,0.497390303623333,0.403815763904795
-0.178027576275119,0.574132256266259,-0.122035612993275,0.557709552565928,-0.274018245093822,1.35504533948145,-0.371790339419803,0.734227540176857,0.157165168203439,-0.0813298089350045,0.285317450783616,0.295574100319025,0.325677291627928,0.144732389883176,0.107691220140651,0.276656862412968,-0.149123619033416,0.188230410308175,0.262911506785214,0.276317510237358,0.0926535822177438,0.209090239775544,0.128854929028698,0.257551891699055
0.607129578306177,-0.19912571570099,0.59550056030838,-0.229859730868954,1.19112082240694,-0.371790339419803,2.03070068980014,-0.672984762242448,0.273206966003474,-0.0750777777377683,0.276279965820643,0.225854284823826,0.229588852044864,0.0397294599933553,0.892102187991448,0.0835208108428677,0.00256404810175313,-0.0556555365587933,0.904257710512957,0.156066427043959,0.246162695382323,0.0544192546181819,0.249837313280925,0.124212274869618
-0.165775583656809,0.591246833991779,-0.227072225603669,0.835742266165613,-0.382012037759891,0.734227540176857,-0.672984762242448,1.85679302365993,0.385077441481643,-0.0132966755832294,0.435703899184602,1.12612905343613,0.849446831306563,0.330230313173048,0.708117697626671,0.614300653980715,-0.0140637782601608,0.199482686100043,0.163417545921416,0.316343631577709,0.021958873483412,0.575061632457148,0.077364398500219,0.215833033077877
0.394955818611646,0.403088471000561,0.245871608265106,0.406923984813023,0.51039457296563,0.157165168203439,0.273206966003474,0.385077441481643,1.63138415033124,0.150012006509161,0.969974825200827,2.0621571808706,1.60033976825681,0.709659343617835,2.6953392624874,1.03213540683713,0.476864562547829,0.565158298413039,1.46245852341639,0.64224643614112,0.52739875389428,1.41623880187203,0.498518182305763,0.544499466639799
-0.085414233080008,-0.00891964591153136,-0.0626503520000503,0.0111111752884055,-0.0546752439210192,-0.0813298089350045,-0.0750777777377683,-0.0132966755832294,0.150012006509161,0.627085520786332,-0.134879891801373,0.0890462793710979,-0.0465558645798644,0.126891425138072,0.827646973114906,-0.0708943668371613,0.110494265171111,-0.194380921976291,-0.163920123335514,0.0764684755680436,-0.0759593845084103,-0.0686554459025974,-0.0207129296313499,-0.0585448281376631
