"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.9243512044558,-0.337459002867996,1.04416909340555,-0.222709808198499,0.934478463250578,-0.347585004840758,0.722555835886837,-0.451857809546994,0.305237244203342,-0.0165507771977258,0.545283613294636,0.786509429414452,0.566349813050161,0.377284007168205,1.73592564407423,0.325654465717908,0.145792010844625,-0.0060874150631831,1.04276562083401,0.164038998568651,0.273964249909128,0.495612794544194,0.39249202544741,0.271495692522413
-0.337459002867996,2.58053393824834,-0.279979367392339,1.31238674020137,-0.288314445317825,0.727230383145784,-0.304469172851138,0.610491965994313,0.343781531425728,0.063458666690033,0.00797775586819636,0.727232682532502,0.0287543452309078,0.671501019100442,1.07833835383717,0.165480989737539,0.545732227182352,0.12164632148822,0.57135508946104,0.611511261802027,0.156983489069623,0.509707594677955,0.0877871458388822,0.245711635460622
1.04416909340555,-0.279979367392339,1.47457360547077,-0.392582627694509,0.546884648257148,-0.244254070552613,0.611230731139148,-0.356042067392684,0.219548455781168,-0.0574556863723992,0.305797933676065,0.272069762942763,0.313805867181163,-0.0189689906722043,0.430989556381377,0.0364995446375663,0.142273757214399,0.166696064195907,0.309065415614487,-0.0168139634247703,0.144394325771583,0.0934731557879688,0.259951318180359,0.253026734078717
-0.222709808198499,1.31238674020137,-0.392582627694509,2.37799227688896,-0.243015130004239,0.719597219036731,-0.292630284016581,0.997902652266755,0.515961667045772,0.174042809756455,0.127261809675537,1.67122157486697,0.540923341622758,0.960721682120157,1.11443943514364,0.632908662530902,0.758216926066749,-0.25057450896525,0.842341690824365,0.934979929745035,0.141935375569471,0.855708172826128,0.286071397419907,0.193482665370898
0.934478463250578,-0.288314445317825,0.546884648257148,-0.243015130004239,1.93460297515389,-0.416281260671834,1.14323264262227,-0.59884381616318,0.357433678276942,-0.00725224888994865,0.628685585057708,0.784198661124888,0.616587662801114,0.335395350067655,1.5632863048668,0.521180751896958,0.0083425084731285,0.0948774901384416,1.24146601566189,0.178669996546236,0.381300194186844,0.629400334941557,0.366099119152565,0.34817649807875
-0.347585004840758,0.727230383145784,-0.244254070552613,0.719597219036731,-0.416281260671834,1.58142907428947,-0.606558992845689,0.917490829303801,0.0942672818515541,-0.0637365754991475,-0.0937127478519299,0.432502349323723,-0.00113848701210712,0.199938937200891,-0.40179443244545,0.0855051121918217,0.178199467223086,0.0907892153326734,0.374593105777163,0.207563626901349,-0.0265142132297038,0.205631597864235,-0.108995517729206,-0.0196657827787122
0.722555835886837,-0.304469172851138,0.611230731139148,-0.292630284016581,1.14323264262227,-0.606558992845689,2.03667815192112,-0.781613467421551,0.217262820188705,0.0437724888258086,0.34474269319328,0.109564024553654,0.335802082704627,0.0503116023531259,0.5996561564452,0.140447977580555,0.196388891481051,0.138365347778739,0.333567141845899,-0.0254281774036068,0.255476692696578,0.152178235590913,0.363546134980743,0.327742443010072
-0.451857809546994,0.610491965994313,-0.356042067392684,0.997902652266755,-0.59884381616318,0.917490829303801,-0.781613467421551,2.04001984664309,0.349855369131697,0.0488761065321293,-0.0876088881796108,0.809289205513269,0.355469239356329,0.468911985294944,-0.197828553617156,0.348410205218271,0.325828509010143,0.0294444238396845,0.12952990025881,0.520093347603708,-0.129564090453278,0.575938988974148,-0.0414810798952914,-0.107752336658432
0.305237244203342,0.343781531425728,0.219548455781168,0.515961667045772,0.357433678276942,0.0942672818515541,0.217262820188705,0.349855369131697,1.65774963384193,0.35461784363597,0.924675096738215,1.79095810540412,1.43187309341323,0.804030038197556,2.02129491281387,1.11077447633605,0.536805196724348,0.37419233897118,1.28817935903603,0.529294611489795,0.659432961475765,1.371141415132,0.827275907919099,0.697577811011313
-0.0165507771977258,0.063458666690033,-0.0574556863723992,0.174042809756455,-0.00725224888994865,-0.0637365754991475,0.0437724888258086,0.0488761065321293,0.35461784363597,0.821355004053293,0.118586172203403,0.327646722813943,0.153259150542855,0.382768369199422,0.589871739541816,0.126227016005409,0.283578397582468,-0.151046876015552,0.0309492272929821,0.154367613077498,0.0383712034198727,0.253052780637824,0.119135661356695,0.116162190475129
