"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.73541368919122,-0.251858937929588,0.972718903304308,0.0536202491547891,0.892136478568459,-0.186159821430062,0.637837923980394,-0.163780686335088,0.375547550378725,-0.0813180324965226,0.609145034661784,1.11325005667966,0.725171970875987,0.236749304366188,1.73368302002439,0.308058999129072,0.0574080352633062,0.0633701748089766,1.09574190420921,0.264282189762771,0.289851115249457,0.328135724189507,0.282103454209976,0.41146168302108
-0.251858937929588,2.3242427641211,-0.182517572020758,1.0960724075914,-0.471431942891509,0.571425983105572,-0.223436142061201,0.624379843971744,0.404635401244189,0.0169207632647394,0.234904427605118,0.539130274312094,0.27681376417827,0.327283211811733,1.39480507212839,0.183722643832509,0.459239853873464,0.0161978165259507,0.318183927996007,0.488789769068452,0.0966354286430521,0.657784871070257,0.203732750674684,0.202791306743915
0.972718903304308,-0.182517572020758,1.47022892237788,-0.255978917658056,0.650165256741584,-0.122659523675892,0.614827570505687,-0.235247663692144,0.250027624686536,-0.060592695568974,0.443067972588526,0.806505210120976,0.367708167795769,0.214251173120695,0.673318723969698,0.208483956587355,0.0188185165662664,0.080970575227125,0.532498453069775,0.0216380664146717,0.0780807284418715,0.123850082515586,0.164632089829029,0.29531209440718
0.0536202491547891,1.0960724075914,-0.255978917658056,2.29733276624199,-0.166988305534844,0.557179098132415,-0.225215025528809,0.841356158719255,0.407390614926732,0.0321986466167706,0.333055615762892,1.44148416675568,0.747552078978122,0.351081051896316,1.87755539958954,0.43463702508042,0.318812840087775,0.0272552287030185,0.684164535572954,0.539694030444954,0.314486304297053,0.795675714094207,0.251580069008983,0.261631639359461
0.892136478568459,-0.471431942891509,0.650165256741584,-0.166988305534844,2.0041834875702,-0.285729081744169,1.17975375391734,-0.376669517482902,0.508251497408235,-0.0545398480984217,0.994695345366522,1.08740268442684,0.971939745102993,0.261295334328292,2.08408648039148,0.586129264158963,0.0294719209269871,0.116696550343521,1.53578658376006,0.230257563299274,0.363310389950068,0.548087044684863,0.533643327774249,0.453650771935058
-0.186159821430062,0.571425983105572,-0.122659523675892,0.557179098132415,-0.285729081744169,1.33913349210408,-0.380772105836094,0.742179849773579,0.148527777421819,-0.0804464281534052,0.274858042455364,0.318617221218199,0.29399620954516,0.105852690148053,0.679848300951107,0.267850190524788,-0.0696314408427181,0.184451587768418,0.351121455787253,0.273796917283273,0.0874655941901421,0.210070767842675,0.119902884094499,0.21686956571021
0.637837923980394,-0.223436142061201,0.614827570505687,-0.225215025528809,1.17975375391734,-0.380772105836094,2.03503363311159,-0.675851742079031,0.277245741040033,-0.0722167275805915,0.279035911659168,0.294498071330638,0.198940942823285,0.151703144250089,1.69583432265061,0.0776619974225294,0.0401686344224384,-0.0472184055498397,0.991389415345684,0.16238111153509,0.258990500038276,-0.0227077224707309,0.321501330645474,0.177649404053404
-0.163780686335088,0.624379843971744,-0.235247663692144,0.841356158719255,-0.376669517482902,0.742179849773579,-0.675851742079031,1.86618542251152,0.394634074650157,-0.0216460843265947,0.438966997530783,1.11577066491897,0.846784521113075,0.259400203206216,0.645449529405393,0.631065595429582,0.0582657758266416,0.228444397639503,0.116051798828803,0.31750627554788,0.0252273630634548,0.619417595971154,0.0829356905091008,0.202768390931642
0.375547550378725,0.404635401244189,0.250027624686536,0.407390614926732,0.508251497408235,0.148527777421819,0.277245741040033,0.394634074650157,1.63138415033124,0.151045503411956,0.969974825200827,2.12214949373331,1.5581331603793,0.817019830134084,2.70011128771621,1.03213540683713,0.522249265569128,0.565158298413039,1.38015030024446,0.636756895417554,0.52739875389428,1.41683542032517,0.586944731660502,0.592929019818927
-0.0813180324965226,0.0169207632647394,-0.060592695568974,0.0321986466167706,-0.0545398480984217,-0.0804464281534052,-0.0722167275805915,-0.0216460843265947,0.151045503411956,0.627667116857761,-0.137052182482583,0.0553968372886052,-0.0382263225277683,0.133803479145966,0.846179621632949,-0.0721097567433315,0.102415768701828,-0.195266374921901,-0.17043739531312,0.0771905254041756,-0.0768169592872479,-0.0656717243894406,-0.00971677165639667,-0.0711305064339571
0.609145034661784,0.234904427605118,0.443067972588526,0.333055615762892,0.994695345366522,0.274858042455364,0.279035911659168,0.438966997530783,0.969974825200827,-0.137052182482583,4.83420999469847,4.3492231083094,3.068071366713,0.588261190332514,4.94975967064337,2.53202279856274,-0.176270613698526,0.63784469590936,3.27589671418086,0.727117904944444,1.40485762241721,1.5986154042473,0.894474824923746,1.31392983250794
