"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
0.634015245851884,0.24602147978772,0.460899760878169,0.334766656006019,0.988051341865067,0.280930919362416,0.269207994967622,0.429335677448135,0.969974825200827,-0.121785086662951,4.83420999469847,4.1663288878407,2.93863215389857,0.339617245343615,4.69477453055667,2.53202279856274,-0.170929232142335,0.63784469590936,3.34131902933545,0.706735747886613,1.40485762241721,1.55687128632322,0.892670611144828,1.26035930413677
0.840281359966209,0.633067598081492,0.606736379710635,1.49732371674123,0.948769685688278,0.286142449227665,0.115910652216345,1.09528649558823,1.97653329243016,0.0895025566386105,4.1663288878407,15.5235994522543,5.93675520848361,3.22162619059322,11.0876679931805,3.96845657138776,1.35973116898996,0.362196324087096,5.29076129000924,1.72710422009408,1.66718597984413,3.7703423589273,1.26345940496009,1.39670679745835
0.676885359170902,0.280352072964689,0.382130415072331,0.741380347077479,0.887044626187215,0.323446158541793,0.126991632005754,0.864662630290192,1.59758939987094,-0.0286329939457692,2.93863215389857,5.93675520848361,5.55287574429918,0.775118253949578,5.45784064969601,3.53958522921513,0.107904309943223,0.939640918177257,2.63828052315369,0.701586375962724,1.71219384938492,2.60819492478196,0.805256010447015,0.988299720526427
-0.00152180264695447,0.40207223261812,0.0563088835124324,0.378741411491642,0.116311051773301,0.145862207620516,0.00917771358731954,0.3076372269784,0.746370818930876,0.0900645216598476,0.339617245343615,3.22162619059322,0.775118253949578,3.18341462209253,1.76965673318135,0.254851737942935,1.71492252707289,-0.28472729911195,0.812469266155552,1.15058389181848,0.0864353844623365,1.32748491938565,0.613289079489407,0.555581032325055
1.725432890019,0.697174593117037,0.692086797553063,1.12645071695005,2.0936010955642,0.0319725511609446,1.29681480447868,0.220416156297117,2.49817546801568,1.33272043712779,4.69477453055667,11.0876679931805,5.45784064969601,1.76965673318135,51.7753013003715,3.47786231652754,1.78255934311034,0.357638086690446,7.57192560621949,1.95575657930611,3.45241133579758,4.49240020521937,1.91882445573167,1.4665439093378
0.336084845478628,0.196763543937577,0.236283961945131,0.437077045121198,0.573298964615361,0.271980560896582,0.0691808867058204,0.610987352036425,1.03213540683713,-0.0601152302817061,2.53202279856274,3.96845657138776,3.53958522921513,0.254851737942935,3.47786231652754,3.82118779445356,0.0117496317541893,0.699420282768178,2.28165422232135,0.436819613183308,1.1424976732527,1.61910836088275,0.556362565953625,0.727804549118683
0.0497253725300794,0.380166246599514,0.0457559948980259,0.29598139264067,-0.0166736416892279,-0.0702019531700606,0.0273350047481806,0.0582127737855498,0.510966813112432,0.131378064336818,-0.170929232142335,1.35973116898996,0.107904309943223,1.71492252707289,1.78255934311034,0.0117496317541893,2.67008166788148,-0.421517490733124,0.821639494571932,1.13227109836096,-0.0738916857029037,0.836502629211573,0.514495450537951,0.381212152462389
0.0762798885668896,0.0168043165084007,0.0722651638361788,0.00471101362422302,0.106222107014532,0.185548901937896,-0.0671200787627115,0.180397918268914,0.565158298413039,-0.197046613928288,0.63784469590936,0.362196324087096,0.939640918177257,-0.28472729911195,0.357638086690446,0.699420282768178,-0.421517490733124,1.67135418954565,0.538684426877987,-0.268532800355154,0.432973527729694,0.621724013092111,0.116466856359429,0.149456907290392
1.2106377758965,0.335741063282263,0.489345855302003,0.692443191989206,1.57973425986124,0.323611400053382,0.950216608548905,0.116863302592634,1.40744529119097,-0.169354850877819,3.34131902933545,5.29076129000924,2.63828052315369,0.812469266155552,7.57192560621949,2.28165422232135,0.821639494571932,0.538684426877987,16.3676678844353,1.72605314337799,2.30466026713133,1.49770695835633,0.923905878141399,1.19219650380558
0.234123524324061,0.497076259421701,-0.054515812817606,0.564643258136097,0.196280831589481,0.281843649320949,0.118343628271769,0.33071009423836,0.645534924200801,0.0625308143184778,0.706735747886613,1.72710422009408,0.701586375962724,1.15058389181848,1.95575657930611,0.436819613183308,1.13227109836096,-0.268532800355154,1.72605314337799,3.02793897638693,0.166746933314728,1.20974174581551,0.486877781628979,0.322312592538489
0.299197754699352,0.110218998787354,0.101223951060983,0.281045446664235,0.362455419245393,0.0908093157520218,0.245717790269312,0.00809282966208687,0.52739875389428,-0.071830341321142,1.40485762241721,1.66718597984413,1.71219384938492,0.0864353844623365,3.45241133579758,1.1424976732527,-0.0738916857029037,0.432973527729694,2.30466026713133,0.166746933314728,1.99262754490196,0.827903905737095,0.412591558918211,0.454169606695879
0.28638245458345,0.693606090357786,0.152955046780273,0.837465780847155,0.557774219097071,0.214094952527265,-0.000282872380344653,0.583533100319972,1.40321581159221,-0.0620808559688798,1.55687128632322,3.7703423589273,2.60819492478196,1.32748491938565,4.49240020521937,1.61910836088275,0.836502629211573,0.621724013092111,1.49770695835633,1.20974174581551,0.827903905737095,3.77048161060022,0.670444466395605,0.74511336391417
0.256119763480296,0.25748458342853,0.139971555219467,0.205428972218468,0.433675208107762,0.202450078434702,0.205320644664735,0.15388209437157,0.544957224453747,0.00300733915034781,0.892670611144828,1.26345940496009,0.805256010447015,0.613289079489407,1.91882445573167,0.556362565953625,0.514495450537951,0.116466856359429,0.923905878141399,0.486877781628979,0.412591558918211,0.670444466395605,1.77185624539844,1.15568852740956
0.403286735374994,0.250874565757563,0.313409938659882,0.28337244959824,0.425145051062608,0.239090936978808,0.129672750131186,0.181635949847521,0.558086101557366,-0.057014624669525,1.26035930413677,1.39670679745835,0.988299720526427,0.555581032325055,1.4665439093378,0.727804549118683,0.381212152462389,0.149456907290392,1.19219650380558,0.322312592538489,0.454169606695879,0.74511336391417,1.15568852740956,1.8291491805825
