"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.71594934266339,-0.218442968725895,0.947964053438192,0.0597473441399944,0.882219772210457,-0.17388100066284,0.620417269871122,-0.167171948420868,0.40932966507353,-0.0757201701842223,0.619654723991001,0.888566167812353,0.691017093537124,0.167946852523103,1.209173135502,0.32429049373077,-0.0343443078196643,0.0822824927603452,1.15478825700717,0.188247909058782,0.289395856713986,0.440300668477501,0.251625657612783,0.412135121061865
-0.218442968725895,2.44339650615978,-0.155947055258166,1.13669060826292,-0.475803002274167,0.602621060849626,-0.245662351909085,0.6638557179149,0.450867896369777,0.023846913356393,0.243766152073969,0.615090410331511,0.299790198708178,0.377170071351481,0.906704398205018,0.202987102498505,0.503807983299273,0.0464041149569004,0.383792970166192,0.498494580605571,0.104926407125517,0.659165845698302,0.254933295338087,0.245798671599857
0.947964053438192,-0.155947055258166,1.45410584727823,-0.266861801460506,0.625606773533133,-0.135121322785719,0.582283777481808,-0.235466464226138,0.234484089212524,-0.0431255268131452,0.417255799069804,0.632896132460061,0.33109640380931,0.151845266215304,0.215686192660047,0.19512474972712,0.082540191117283,0.0502484606005424,0.470158773273978,-0.00881209456483916,0.0556217801446328,0.198190478523766,0.101479121893662,0.277985645130813
0.0597473441399944,1.13669060826292,-0.266861801460506,2.31938746634602,-0.148286844130588,0.569703417266102,-0.285307468369486,0.89262803711774,0.440059247891113,0.020436564260984,0.384698212265595,1.57742098741145,0.834599468194903,0.370969689717222,1.47368052022926,0.490847110542101,0.330737384768753,0.0546756970030526,0.756657652045353,0.565120037041739,0.327578853888326,0.844742127149905,0.215236186371796,0.237472756638516
0.882219772210457,-0.475803002274167,0.625606773533133,-0.148286844130588,1.9980938055842,-0.293705834737668,1.18341034586996,-0.396533690637525,0.504987397270152,-0.0508186993480302,0.993009204959692,0.992981410564054,0.911447718830781,0.259470270388644,1.82965322667855,0.577984954454404,-0.093793119762808,0.10858408130498,1.53686806468529,0.151291964382615,0.364742049917697,0.626655584982856,0.466257262540322,0.44575085552001
-0.17388100066284,0.602621060849626,-0.135121322785719,0.569703417266102,-0.293705834737668,1.33484387500647,-0.386374802110237,0.740269601323856,0.142218322326625,-0.0782253197789581,0.267862675199351,0.279225440033534,0.288997825060252,0.0993940263205812,0.389317126147176,0.260046397888253,-0.0371137143757693,0.179788864475277,0.342132049707919,0.317218259163961,0.0846412754321425,0.197566763265288,0.156908984097399,0.213555816248539
0.620417269871122,-0.245662351909085,0.582283777481808,-0.285307468369486,1.18341034586996,-0.386374802110237,2.02239329709374,-0.682192830463506,0.265949409492389,-0.0737564591717594,0.268211956108662,0.187392286612142,0.15267782807432,0.145734312424653,1.0760359451007,0.0761765970826331,0.0678857603310988,-0.0609964977889388,0.974911831377545,0.185776006943659,0.241395382053456,-0.00207191086927092,0.294795857312932,0.177471177786731
-0.167171948420868,0.6638557179149,-0.235466464226138,0.89262803711774,-0.396533690637525,0.740269601323856,-0.682192830463506,1.88272135740046,0.400417771904908,-0.0167654661909325,0.440205302316066,1.10339042982335,0.864855027941693,0.246040230802762,0.54778785817111,0.620974360926447,0.0190985631803909,0.248706445720268,0.125361956363797,0.297291295232121,0.0465294607739752,0.658544946999849,0.131583193707316,0.199588037447721
0.40932966507353,0.450867896369777,0.234484089212524,0.440059247891113,0.504987397270152,0.142218322326625,0.265949409492389,0.400417771904908,1.63138415033124,0.149250021330568,0.969974825200827,1.96230833011897,1.57191312356182,0.764836671199247,2.18380404439283,1.03213540683713,0.450101339296869,0.565158298413039,1.38123354575035,0.599053190340029,0.52739875389428,1.44495667036532,0.555886409488035,0.553502456325988
-0.0757201701842223,0.023846913356393,-0.0431255268131452,0.020436564260984,-0.0508186993480302,-0.0782253197789581,-0.0737564591717594,-0.0167654661909325,0.149250021330568,0.626645239244628,-0.135348247317663,0.0597335810532152,-0.0273820525846509,0.118146187873253,0.716238343456645,-0.0711603162342062,0.11362653266717,-0.193904308506528,-0.166804724716991,0.0723684224659407,-0.0757405208543412,-0.0762073553114872,-0.00538408862214899,-0.0567852348878167
