"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.13481182180438,0.0615410037022218,0.596344647588222,-0.0523782437542718,0.565239135582072,-0.151346608917534,0.396997020454742,-0.0462065039058069,0.111170296981927,-0.126334030407802,0.0399743488523605,-0.0788043703369733,0.0662498353105682,-0.0351598858166188,0.0744309675822852,-0.231999069873716,0.0415225911462645,-0.0588721511470283,-0.00426371549622249,-0.00707991904058643,-0.0383674898714846,0.145697530940292,0.134024379729841,0.262313185554529
0.0615410037022218,2.45633794676699,0.00444291639245314,1.50295190564542,-0.528045695299081,0.572323581989109,-0.322652644728241,0.849658527134528,0.431231210739635,0.0253263900416717,0.139818112389712,0.658427545824644,0.668760391549092,0.192301761001459,0.0945444952080645,0.56428325151401,0.244279761950962,0.219929737289285,0.252581222733172,0.271541011384246,-0.00635130147305263,0.523939730067291,0.34458546627384,0.167145622033655
0.596344647588222,0.00444291639245314,1.13932647048816,-0.229094735397306,0.371556532789063,-0.191957159790679,0.499763516883587,0.00234749832077125,0.0260257660728949,-0.0579494660789283,0.0462314382555998,0.156865598600123,-0.097859228717964,0.165257166168158,-0.0985963446773687,-0.090273192986836,0.099022101692616,-0.267528894800231,-0.00756591763515351,0.137126265544938,-0.21044542747795,-0.134934441246403,-0.0226331846096882,0.242637713374953
-0.0523782437542718,1.50295190564542,-0.229094735397306,2.36539704419274,-0.414690261400496,0.634915410801417,-0.427608628787182,1.13606945553136,0.474988203034245,0.0545884632226249,0.119104990030993,0.635866925733972,1.21325260098084,-0.0116111407622612,0.371494870794354,0.933794986557048,0.0127176478594115,0.365063477040041,0.0605885750651778,0.243710817442813,0.0827535718301112,0.637753243045519,0.245897569001375,0.0154045680899299
0.565239135582072,-0.528045695299081,0.371556532789063,-0.414690261400496,1.62981203073507,-0.029552246006102,1.12591675509729,-0.117851571910719,0.206547374695021,-0.139639879151837,0.320347699852716,0.0634883277616931,-0.0214110405012335,0.149929049304944,0.629058292156041,0.00589859952144322,0.0307370839613392,-0.0164303957435032,0.683220480631761,0.00864736603951082,0.0151231928855429,0.0596510728908012,0.296248692399981,0.220401791026374
-0.151346608917534,0.572323581989109,-0.191957159790679,0.634915410801417,-0.029552246006102,1.32563914926765,-0.28344155113171,0.84183978223828,0.540725310436174,-0.0873294421698462,0.36306717830181,0.433240541836617,0.642938200434824,-0.0264490025773239,0.80172680676446,0.581931896712696,-0.187458359289653,0.359195820341743,0.754100408671155,0.29587463714964,0.0937446777023725,0.414867734502588,0.364432043290555,0.253674546503693
0.396997020454742,-0.322652644728241,0.499763516883587,-0.427608628787182,1.12591675509729,-0.28344155113171,1.81178376463153,-0.30327269816044,0.0528403537611761,-0.0937098954106716,0.292137627566429,0.095739535905041,-0.168222399747068,0.109498417951701,-0.00821750215333277,-0.134305210230372,-0.027462071190277,-0.301174793367559,-0.0484548827257189,0.132285768910937,-0.0895162392197603,-0.139318612695316,0.0336974234658958,-0.00270882981703534
-0.0462065039058069,0.849658527134528,0.00234749832077125,1.13606945553136,-0.117851571910719,0.84183978223828,-0.30327269816044,1.81268978633031,0.495786459783769,0.0193134334093743,0.0522493205492593,0.686524842452261,1.06548148965583,-0.0462517920268435,0.957271492957108,0.796802536925503,-0.269461490215248,0.341704171003833,0.271653216911019,0.252944353520366,0.107032628523403,0.417445222417326,0.282387752607011,0.118278450308134
0.111170296981927,0.431231210739635,0.0260257660728949,0.474988203034245,0.206547374695021,0.540725310436174,0.0528403537611761,0.495786459783769,1.30601831117818,0.0201513293177857,0.400017382692036,0.709695480242407,1.04232184109037,0.198116767401207,0.87424800841542,0.762519964943695,0.137101812816176,0.639531116700618,1.07566458807498,0.225344382029106,0.369780442329194,0.622074387045007,0.496406345643673,0.407450643636322
-0.126334030407802,0.0253263900416717,-0.0579494660789283,0.0545884632226249,-0.139639879151837,-0.0873294421698462,-0.0937098954106716,0.0193134334093743,0.0201513293177857,0.68248717969053,-0.0937851425308388,-0.0681316638113883,-0.205022644288734,0.137417982836261,-0.0545631996853668,-0.089437798587834,0.0879773651355384,-0.345125986863226,-0.152957758450451,0.0718808023115796,-0.143246945057303,-0.283024708908662,-0.129664418729505,-0.182578545302363
