"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.91895580903304,-0.345965073656507,1.03073222053892,-0.209883958210556,0.936418649546066,-0.358658866719999,0.72636380196976,-0.463016685845076,0.303085902524662,-0.011017997402707,0.540855671579078,0.772682545430009,0.56761526612646,0.369805623235218,1.56323723207264,0.321343946603354,0.346027584484166,-0.00699465522802935,1.01964571800131,0.164093787739466,0.272192476535149,0.480286293373969,0.400349855008348,0.266071771269357
-0.345965073656507,2.59162505658001,-0.294022800208018,1.34389101059934,-0.309474446712732,0.73207124887025,-0.335006144707303,0.629607435686028,0.328678179022955,0.0734354204974236,-0.00588649736470059,0.646266229653074,0.0600011656968208,0.631626845647018,1.3087743367185,0.146681337355087,0.298430575033,0.116712017385781,0.585902751414198,0.648474184994211,0.149126768652312,0.436957187232531,0.101226072116265,0.258193629900545
1.03073222053892,-0.294022800208018,1.46533594714914,-0.366848224188218,0.553753186812702,-0.251209790876097,0.608573059271983,-0.341835563448909,0.234159627907548,-0.0480722089777389,0.327410425282833,0.311247901002826,0.322903545442721,0.000314861556425683,0.360063632815797,0.0616252246239544,0.236346613303174,0.159315071732012,0.309357595679184,-0.00304357368643093,0.139075598231678,0.137156582203929,0.258907175319127,0.251472107454238
-0.209883958210556,1.34389101059934,-0.366848224188218,2.32517041568998,-0.280984992021535,0.719441356228141,-0.294526288071195,0.96968092561076,0.471751137696026,0.170431433538344,0.0653945116035999,1.49754507921128,0.474458678391453,0.939569994222667,2.14228819209186,0.548812711495063,0.435450937312271,-0.208595005274948,0.875595182600634,0.926341187707381,0.168231466945264,0.73892303521635,0.273158702779799,0.220399046697534
0.936418649546066,-0.309474446712732,0.553753186812702,-0.280984992021535,1.95396675778203,-0.444765900136493,1.16708707242842,-0.634669777977828,0.366082888383721,-0.00201686969106933,0.64189126613021,0.764680546599351,0.635422938121037,0.345334749837011,1.58263339434984,0.521548364423963,0.113525396258763,0.0880702665493421,1.23647045178662,0.154349818549087,0.392967441493918,0.62431455498653,0.378234395862935,0.355803148711204
-0.358658866719999,0.73207124887025,-0.251209790876097,0.719441356228141,-0.444765900136493,1.58795224070982,-0.637225138975431,0.926351077817425,0.0716494217308689,-0.0571799277453582,-0.119577922448334,0.370534859189838,-0.0045285108700501,0.174868357592903,-0.19890943001229,0.063945785010127,-0.0302993855161835,0.0919443457624487,0.368496733120687,0.235555333228363,-0.0428348141065945,0.16688160532734,-0.13636866759695,-0.0286478519676207
0.72636380196976,-0.335006144707303,0.608573059271983,-0.294526288071195,1.16708707242842,-0.637225138975431,2.05244351103373,-0.794912392774532,0.22456926793672,0.0451687470077198,0.354146135380949,0.172682243953077,0.333477451487049,0.0588821292443098,0.805826632589055,0.147376035572921,0.198401728578795,0.122622550204063,0.355170411544736,-0.0026163505766274,0.250691058967366,0.189502502576384,0.384241276853003,0.345372084841233
-0.463016685845076,0.629607435686028,-0.341835563448909,0.96968092561076,-0.634669777977828,0.926351077817425,-0.794912392774532,2.02960001499744,0.337186217997283,0.0533344038335881,-0.112527622634322,0.739214891847882,0.302015494996569,0.479098519392487,0.22566125920191,0.316958048952145,0.192680287167767,0.0607948620950147,0.106985282644516,0.506190001605718,-0.117335881243413,0.552118515811419,-0.0487617402472071,-0.0975086623464601
0.303085902524662,0.328678179022955,0.234159627907548,0.471751137696026,0.366082888383721,0.0716494217308689,0.22456926793672,0.337186217997283,1.65774963384193,0.355528843371487,0.924675096738215,1.75512822623259,1.44737802443716,0.803215775068002,2.0786393731095,1.11077447633605,0.580901799700718,0.37419233897118,1.3233626650475,0.548993446571927,0.659432961475765,1.35786543566347,0.824534957008634,0.70480638710051
-0.011017997402707,0.0734354204974236,-0.0480722089777389,0.170431433538344,-0.00201686969106933,-0.0571799277453582,0.0451687470077198,0.0533344038335881,0.355528843371487,0.809796420117312,0.0837899934003043,0.323578464368982,0.167318294013406,0.384046052125408,0.729339090327965,0.143652468097406,0.330399141389157,-0.123830149047652,0.0337225570431649,0.155124948811369,0.0433760038744079,0.258874103248332,0.122867385641656,0.111767931760647
0.540855671579078,-0.00588649736470059,0.327410425282833,0.0653945116035999,0.64189126613021,-0.119577922448334,0.354146135380949,-0.112527622634322,0.924675096738215,0.0837899934003043,4.49000955391834,3.99528598798543,2.3021841400146,0.855916177159111,3.38691454618163,2.34801718813672,-0.0641526279954964,0.713124772241426,2.70200933296084,0.459404345093616,1.23596879888918,1.83613234342449,1.04430608193468,1.04443609563959
0.772682545430009,0.646266229653074,0.311247901002826,1.49754507921128,0.764680546599351,0.370534859189838,0.172682243953077,0.739214891847882,1.75512822623259,0.323578464368982,3.99528598798543,16.9046478368546,5.8236620715915,4.06430789032699,11.4725916113569,4.70698424585458,1.12691005323248,0.699452082300001,4.3463512662843,1.9750993525358,1.75040759499964,4.28337768803839,1.5077447837855,1.40710128002243
0.56761526612646,0.0600011656968208,0.322903545442721,0.474458678391453,0.635422938121037,-0.0045285108700501,0.333477451487049,0.302015494996569,1.44737802443716,0.167318294013406,2.3021841400146,5.8236620715915,5.01381028624751,1.16494212426929,5.14435995795069,3.20129834619257,0.314285405274208,0.938207582111078,2.27819411995527,0.544981250150884,1.62181226801263,2.66958426776741,1.01972395530465,1.03348781431325
0.369805623235218,0.631626845647018,0.000314861556425683,0.939569994222667,0.345334749837011,0.174868357592903,0.0588821292443098,0.479098519392487,0.803215775068002,0.384046052125408,0.855916177159111,4.06430789032699,1.16494212426929,4.26840972808992,4.41911617772856,1.09898062655125,1.78009763904216,-0.153583751600743,1.81989266460623,1.48139329884367,0.423850079242293,1.63682850794304,0.854272981083811,0.620105066829076
1.56323723207264,1.3087743367185,0.360063632815797,2.14228819209186,1.58263339434984,-0.19890943001229,0.805826632589055,0.22566125920191,2.0786393731095,0.729339090327965,3.38691454618163,11.4725916113569,5.14435995795069,4.41911617772856,42.6250314018392,5.47035686666592,1.24758399484068,-0.182616705734482,3.96461066950288,2.35733724412765,2.30549846969564,3.93072422550906,2.30029178776413,1.17697977369231
0.321343946603354,0.146681337355087,0.0616252246239544,0.548812711495063,0.521548364423963,0.063945785010127,0.147376035572921,0.316958048952145,1.11077447633605,0.143652468097406,2.34801718813672,4.70698424585458,3.20129834619257,1.09898062655125,5.47035686666592,3.9800947773286,0.249958468585076,0.614922705288675,2.36215923774738,0.445953012917836,1.18769827176436,2.28510728831066,0.915211275572914,0.85521719760884
0.346027584484166,0.298430575033,0.236346613303174,0.435450937312271,0.113525396258763,-0.0302993855161835,0.198401728578795,0.192680287167767,0.580901799700718,0.330399141389157,-0.0641526279954964,1.12691005323248,0.314285405274208,1.78009763904216,1.24758399484068,0.249958468585076,3.071032985368,-0.348035722409003,1.13076979887084,1.25429873986686,-0.19426556138755,0.786454338156987,0.451604770235167,0.423475214106202
-0.00699465522802935,0.116712017385781,0.159315071732012,-0.208595005274948,0.0880702665493421,0.0919443457624487,0.122622550204063,0.0607948620950147,0.37419233897118,-0.123830149047652,0.713124772241426,0.699452082300001,0.938207582111078,-0.153583751600743,-0.182616705734482,0.614922705288675,-0.348035722409003,1.70725986824935,0.317896655686655,-0.231205551428231,0.498708722918164,0.703671041351576,0.242977362554277,0.334349037884367
