"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.1328722536127,0.0936352811037617,0.588676018182288,0.0295274127417998,0.563476354918133,-0.121661957205073,0.370075513883048,-0.00552819700773338,0.150068036700719,-0.123444196575857,0.0786811558225409,-0.00262920274009639,0.141885104315389,-0.0466216173382827,0.0575227923851621,-0.197865109461315,0.0297642512947928,-0.0355919505072097,0.0456370514851116,-0.0270252677190379,-0.0277955448284258,0.156875304479626,0.13808213291947,0.261074318702888
0.0936352811037617,2.42758832987446,0.0468091459443079,1.51026062184823,-0.535224602345693,0.551285773503484,-0.32240580573802,0.857184232460222,0.401825873402591,0.0218362380273987,0.150199418222032,0.500408830945703,0.627561739501417,0.164626049669261,0.0762084473497618,0.575967907281219,0.228876331621445,0.221812891316007,0.230965536322121,0.256658712844435,0.0279570745960416,0.510987908872189,0.309102951137728,0.133819902885191
0.588676018182288,0.0468091459443079,1.12805318211291,-0.122225048869123,0.370157594632939,-0.140288323722243,0.455687192768313,0.0500418744304383,0.0860610448334747,-0.0518427563540347,0.0883373114571121,0.176823834433543,-0.0400734621710952,0.157832911275822,-0.112633877616835,-0.0552760147715376,0.0901750690525451,-0.241077532835417,0.0630221019464687,0.118080573569609,-0.213886603699943,-0.117104699333042,-0.00559426676590941,0.253027573618346
0.0295274127417998,1.51026062184823,-0.122225048869123,2.37485415073807,-0.428340959543239,0.646636255919704,-0.455141046275687,1.12237133066369,0.458057452796705,0.0656496313004374,0.100456543042511,0.437434709170472,1.10548171284572,-0.0214474653786324,0.359746128288788,0.905628818601371,0.00162180672260915,0.344692713067615,0.0466023790525306,0.23546859347885,0.0654068922452046,0.607228690041068,0.219026083994553,-0.0163140489781623
0.563476354918133,-0.535224602345693,0.370157594632939,-0.428340959543239,1.63649590724313,-0.0427097524334864,1.15343466150786,-0.118557249434646,0.212077658078691,-0.14210767724022,0.324486275585582,0.170538177137043,0.0284422373609213,0.156443382135833,0.6326194011055,0.0122288562367911,0.0340312317703896,-0.0115607758692164,0.687741885858476,0.0112033168128972,0.0177513175642334,0.0680854381906344,0.303341735585164,0.229468789934127
-0.121661957205073,0.551285773503484,-0.140288323722243,0.646636255919704,-0.0427097524334864,1.33203943432702,-0.307273048203158,0.830484897278712,0.520392442381764,-0.0782562339027661,0.347851120014809,0.342174734072814,0.568190140546144,-0.0395163417579561,0.788633886678207,0.558657813702089,-0.199569759032915,0.341291975003297,0.737476823672459,0.28647732308391,0.0840820060786823,0.385339544496455,0.33374558923722,0.220338444237177
0.370075513883048,-0.32240580573802,0.455687192768313,-0.455141046275687,1.15343466150786,-0.307273048203158,1.8778766905813,-0.286351290419405,0.0903050033020206,-0.110427879662949,0.320174217859057,0.232062172115261,-0.0554057357118797,0.127862576039202,0.015907066067204,-0.0914211782756267,-0.00514601889425162,-0.268185778279109,-0.0178248316959271,0.149600939459219,-0.0717121298810724,-0.0845231813143429,0.0890529894972472,0.0587151358099842
-0.00552819700773338,0.857184232460222,0.0500418744304383,1.12237133066369,-0.118557249434646,0.830484897278712,-0.286351290419405,1.80443590379957,0.489029330837871,0.0223286911708267,0.0471926375659029,0.533101479420119,1.00208985198372,-0.0531284202737955,0.952920382771157,0.789067967479649,-0.273486416239532,0.33575426805578,0.266128777019967,0.249821387162776,0.103821477103523,0.407735916474537,0.268078315606946,0.107200016072211
0.150068036700719,0.401825873402591,0.0860610448334747,0.458057452796705,0.212077658078691,0.520392442381764,0.0903050033020206,0.489029330837871,1.30601831117818,0.0201513293177857,0.400017382692036,0.618984302672594,1.02104621913239,0.198644746974493,0.87424800841542,0.762519964943695,0.137101812816176,0.639531116700618,1.07566458807498,0.225344382029106,0.369780442329194,0.622269252934478,0.49734838956609,0.407450643636322
-0.123444196575857,0.0218362380273987,-0.0518427563540347,0.0656496313004374,-0.14210767724022,-0.0782562339027661,-0.110427879662949,0.0223286911708267,0.0201513293177857,0.68248717969053,-0.0937851425308388,-0.0380456359733156,-0.20041732209007,0.136418398543981,-0.0545631996853668,-0.089437798587834,0.0879773651355384,-0.345125986863226,-0.152957758450451,0.0718808023115796,-0.143246945057303,-0.283072411013152,-0.131318397722196,-0.182578545302363
