"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.87257716471173,-0.308030547431611,1.09291720005113,-0.118498765351687,0.794823181497673,-0.102701553051135,0.633454110446428,0.0352238931202486,0.456903869637413,0.0409905320519942,0.527073978351459,1.14092603954557,0.887046532595536,-0.158562547052051,0.789433310617441,0.488678220714983,-0.341565316244568,0.227187469352709,1.0430781853716,-0.0257893462964316,0.443105685618756,0.301938196022559,0.13617288368197,0.260436043948688
-0.308030547431611,2.63320947418355,-0.313166617855638,1.46874741753362,-0.419491293604642,0.744255747174708,-0.386174442175474,0.862216000903602,0.0978095532628176,-0.204661563152764,0.679172272238272,0.919881070698688,0.597423257509694,0.558302026835781,-0.291693860719247,0.196654675142334,0.287762228287639,-0.0676699492220558,1.13695366951864,0.652642967523532,0.339309766139372,0.609566999026828,0.308001370026266,0.153643787428817
1.09291720005113,-0.313166617855638,1.52469003935314,-0.534676202363928,0.597249300581782,-0.0949238315795017,0.740888630138898,-0.295044097338052,0.364595662799585,0.0521339922434953,0.115714820920197,0.458193720498586,0.417605124078527,-0.011632131954679,0.461357087214819,0.385322950921654,-0.206062405107111,0.259453574350686,0.590474689920314,-0.181425863301596,0.123641313280929,0.182209881842455,-0.00430224194515653,0.025587435001462
-0.118498765351687,1.46874741753362,-0.534676202363928,3.18028475361563,-0.098280530661826,0.474797720765712,-0.529724553316651,1.08902044177518,0.134257002303083,-0.160204207295993,0.630714085238098,1.86770981447361,0.875557131263973,0.709515857573606,2.19668446969863,0.263943281306612,0.144993041194743,-0.312810391713409,1.16812774088046,0.542616254048211,0.509773025659765,0.690681492431097,0.155356063736666,0.235372347572065
0.794823181497673,-0.419491293604642,0.597249300581782,-0.098280530661826,2.24417465769563,-0.503434461708443,1.4958039564001,-0.564363760485262,0.569940565809839,0.0926829426979862,1.0984642197043,1.33821731648626,1.42916857752944,-0.0997330629211898,1.78175615569303,0.837557445238087,-0.275936124416467,0.165036271095541,1.77819992081142,-0.259064829491293,0.814416737620627,0.641230497247317,0.275872330873876,0.50400444078074
-0.102701553051135,0.744255747174708,-0.0949238315795017,0.474797720765712,-0.503434461708443,1.48421486717283,-0.707395495733329,0.927777835131668,0.0618995017750041,-0.119252090582131,0.459123765593991,0.60007370013917,0.00597606318427872,0.486433393555173,1.09912237014332,0.234911222760396,-0.108513013005204,0.103712184018501,0.342389073262595,0.204481436183154,0.083918179423746,0.42377890053143,0.177069893629663,0.261505769895942
0.633454110446428,-0.386174442175474,0.740888630138898,-0.529724553316651,1.4958039564001,-0.707395495733329,2.4924246819989,-0.985029586213896,0.295523456041236,0.0509645820239187,0.237337453390898,0.309182229420019,0.640520056703778,-0.306063901591654,0.437980753522224,0.323870181327524,-0.171146935236035,0.192913396607146,1.08376198802214,-0.122207715292793,0.474485388190453,0.0665210297114515,0.0306178956311326,0.0586534511886379
0.0352238931202486,0.862216000903602,-0.295044097338052,1.08902044177518,-0.564363760485262,0.927777835131668,-0.985029586213896,2.47425136549586,0.416882788985265,-0.0598727453089399,1.036472727664,1.68756077063608,1.03849543226564,0.568519162272485,1.08324864113071,0.71429850524769,0.0487159000064277,-0.00536831787563292,1.92087370931825,0.713320574083218,0.388346841025399,0.89429186552137,0.408429605085876,0.47951300604148
0.456903869637413,0.0978095532628176,0.364595662799585,0.134257002303083,0.569940565809839,0.0618995017750041,0.295523456041236,0.416882788985265,1.82903507529276,0.423298794153302,0.894499932596191,1.85581761653948,1.62240812730954,0.622494765369389,2.02935188743868,1.03789636005263,0.220413845089212,0.524017160246425,1.88518173743076,0.389626155941276,0.696643651491438,1.24404321819457,0.305695657041662,0.455090666706165
0.0409905320519942,-0.204661563152764,0.0521339922434953,-0.160204207295993,0.0926829426979862,-0.119252090582131,0.0509645820239187,-0.0598727453089399,0.423298794153302,0.746641605398146,-0.0407273512793581,0.257046391331336,0.176595385347182,0.0612870965744221,0.689733427897889,0.0652963820474927,0.0797697133557967,-0.00167609072527873,0.188160086439911,0.130710666753945,0.118955126386755,0.0991899398228235,0.0794595521916608,0.0620534866044404
