"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.73947133129768,-0.227738877117672,0.965013646339473,0.0404480094754203,0.879850996118991,-0.182554251120659,0.597592152504165,-0.172314287917541,0.402003249252774,-0.0829757251176173,0.618521575658771,0.948999324691383,0.742357549246944,0.031358678886273,1.95547858817384,0.329480503482813,0.000955376944886017,0.0838559126904457,1.20997957581092,0.190730965838227,0.29649785170767,0.310779250091745,0.254677860539858,0.39353827906313
-0.227738877117672,2.29225932135983,-0.166400633092371,1.05682027412339,-0.422670070855675,0.577092954855734,-0.206540239307727,0.622899634276715,0.403831218329209,-0.0190733220268961,0.285342218273684,0.793124463139347,0.387837548298996,0.435174096561527,0.754011691252792,0.230149624796958,0.322573629325126,0.0264274868017039,0.33472228707046,0.513064464976154,0.122000295979738,0.701482164345142,0.252409224092997,0.240158586134512
0.965013646339473,-0.166400633092371,1.4902730883872,-0.277502513515553,0.621428444839438,-0.12121730131745,0.6016969542738,-0.247858104020735,0.260874001791797,-0.0391461871716399,0.404415585593842,0.709075093488384,0.341460317691673,0.125946833123565,0.795100305977706,0.184721290566607,0.0880111757287802,0.0689274036760739,0.567880618250117,-0.00256811853465595,0.0525162004011274,0.127845460516185,0.113860607488918,0.289129565105917
0.0404480094754203,1.05682027412339,-0.277502513515553,2.25329024630508,-0.128675732486156,0.54542084665994,-0.256487473166428,0.858812124334049,0.397194316654243,0.00984132134396703,0.376649602779178,1.60590904134856,0.868113873928627,0.407371497007397,0.896293711409195,0.468155568580575,0.306303669793713,0.023355767929957,0.657076151011812,0.588285756403591,0.311770706016613,0.834100117015714,0.227106440182311,0.248879239088687
0.879850996118991,-0.422670070855675,0.621428444839438,-0.128675732486156,2.00356411186668,-0.285692104412538,1.19819148486164,-0.389256342631675,0.508751251471141,-0.0545621744471961,0.996436887094504,1.01928921122284,1.01694666675422,0.177300183821515,2.41235657061472,0.584224077621156,-0.0557347484759615,0.113563788556791,1.55280086380136,0.176088842596842,0.365311333133397,0.554698420810461,0.502572098140346,0.434614939753413
-0.182554251120659,0.577092954855734,-0.12121730131745,0.54542084665994,-0.285692104412538,1.34010319961606,-0.383388572335067,0.739798337118813,0.150127557404393,-0.0808221859082463,0.27714635074589,0.303379874356532,0.294105672752877,0.129876737976716,0.293306810120835,0.268735330720205,-0.0456029218419304,0.184116123456799,0.340117515960798,0.310954663682451,0.0889519159508354,0.246557266032449,0.15530570193816,0.228986372721397
0.597592152504165,-0.206540239307727,0.6016969542738,-0.256487473166428,1.19819148486164,-0.383388572335067,2.05455074312417,-0.690416050429811,0.268314944072861,-0.073298204571441,0.277639795261828,0.29592203154717,0.283362793085141,0.0932035161809061,1.52047963513763,0.0811288615643672,0.0242113904774467,-0.0797433610819231,1.00703479528589,0.18565189466041,0.237192873291523,-0.0686121575843562,0.27737995927899,0.159868610269745
-0.172314287917541,0.622899634276715,-0.247858104020735,0.858812124334049,-0.389256342631675,0.739798337118813,-0.690416050429811,1.86117579424581,0.385512398844492,-0.0236691100174925,0.424528403046855,1.09251649247693,0.832494885863915,0.281480073683633,0.42584504323105,0.62451565156098,0.0611999106199407,0.234574637545028,0.0922940144709457,0.292944036281584,0.0188481607801703,0.664237279143193,0.121474085809391,0.193131428234029
0.402003249252774,0.403831218329209,0.260874001791797,0.397194316654243,0.508751251471141,0.150127557404393,0.268314944072861,0.385512398844492,1.63138415033124,0.145095384138977,0.969974825200827,2.1913706680183,1.5980957393903,0.724091993518445,2.85878351601634,1.03213540683713,0.441057051564551,0.565158298413039,1.35990869645319,0.610015924104116,0.52739875389428,1.42826709861795,0.574965126956842,0.590827128312313
-0.0829757251176173,-0.0190733220268961,-0.0391461871716399,0.00984132134396703,-0.0545621744471961,-0.0808221859082463,-0.073298204571441,-0.0236691100174925,0.145095384138977,0.625705421608335,-0.139032331943057,0.0597264831120767,-0.049568897885431,0.0974122877677912,0.72563753885627,-0.0730903486316665,0.0924892904851152,-0.191714550730304,-0.173797402922862,0.0748176574074292,-0.0747915909346383,-0.0549988768083081,-0.00819485356579321,-0.069603389184327
0.618521575658771,0.285342218273684,0.404415585593842,0.376649602779178,0.996436887094504,0.27714635074589,0.277639795261828,0.424528403046855,0.969974825200827,-0.139032331943057,4.83420999469847,4.32002695114175,3.10334481080569,0.443443475046196,4.98310063883613,2.53202279856274,-0.187204788621771,0.63784469590936,3.26559778197092,0.659303121054858,1.40485762241721,1.56487203905033,0.928976436316826,1.28256594674058
0.948999324691383,0.793124463139347,0.709075093488384,1.60590904134856,1.01928921122284,0.303379874356532,0.29592203154717,1.09251649247693,2.1913706680183,0.0597264831120767,4.32002695114175,16.5750346124255,6.04421392924575,3.74043381953436,12.7234397676393,3.87476487040564,1.54133173594861,0.393374405436797,5.30452006134988,1.54074628623959,1.73446126465209,4.10434417206324,1.55608228887062,1.57024245934899
0.742357549246944,0.387837548298996,0.341460317691673,0.868113873928627,1.01694666675422,0.294105672752877,0.283362793085141,0.832494885863915,1.5980957393903,-0.049568897885431,3.10334481080569,6.04421392924575,5.53797563130588,0.762293449621583,6.58722294762672,3.43579514304138,0.00803294621343701,0.962733585043734,2.70422053435787,0.529404743697293,1.76592491890585,2.61684801444201,0.819406096395079,1.05710825660323
0.031358678886273,0.435174096561527,0.125946833123565,0.407371497007397,0.177300183821515,0.129876737976716,0.0932035161809061,0.281480073683633,0.724091993518445,0.0974122877677912,0.443443475046196,3.74043381953436,0.762293449621583,3.05453716147082,2.96608838684299,0.268565865135277,1.58815221762388,-0.275075112934046,0.793853431478307,0.94798200398631,0.121575715831515,1.23049437998223,0.627878068600026,0.555399657096114
1.95547858817384,0.754011691252792,0.795100305977706,0.896293711409195,2.41235657061472,0.293306810120835,1.52047963513763,0.42584504323105,2.85878351601634,0.72563753885627,4.98310063883613,12.7234397676393,6.58722294762672,2.96608838684299,46.0933571864975,3.8862662335646,1.46347197378855,0.659333735673253,6.97250028836315,2.07950242602281,3.04512831960754,5.24340389259637,2.15786834441285,1.78182939371404
0.329480503482813,0.230149624796958,0.184721290566607,0.468155568580575,0.584224077621156,0.268735330720205,0.0811288615643672,0.62451565156098,1.03213540683713,-0.0730903486316665,2.53202279856274,3.87476487040564,3.43579514304138,0.268565865135277,3.8862662335646,3.82118779445356,0.0271096307487654,0.699420282768178,2.22269238710423,0.285964470559484,1.1424976732527,1.5861581444299,0.588321474427922,0.734939454413545
