"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.8474561214549,-0.260976209235354,1.05279484247016,-0.0684439863167488,0.766394090798779,-0.113789333760138,0.590523220889987,0.0284098713216711,0.471373837977339,0.0694845920855959,0.482693891643744,1.26304453545492,0.756243208239725,0.00264669423445008,0.86407720055013,0.459035255046898,-0.232643368109924,0.228744989784054,1.03306854099994,-0.0401256814253212,0.426516006851244,0.381328053445063,0.0995186742091883,0.210451333251018
-0.260976209235354,2.62410756369866,-0.259678160474217,1.41052177324883,-0.404027688044709,0.729338961522125,-0.309904869724077,0.824614392839769,0.14410645932541,-0.170786846968753,0.542535576400992,0.505962930471326,0.524853574126958,0.33211669045472,-1.03948562603091,0.195753087077443,0.391012311828536,-0.0773920346188169,1.00193406708883,0.575281843440117,0.342997377504142,0.546274025668931,0.229971776322896,0.152532101404905
1.05279484247016,-0.259678160474217,1.49229824027628,-0.474259702836312,0.54829379553815,-0.0922429120936512,0.703500115166228,-0.294296645383965,0.37888910379786,0.0813807983406315,0.0800098405939018,0.468893004691213,0.330717448266597,0.119995437007714,0.745867763947148,0.351591921518146,-0.0976289071461848,0.267996673926409,0.573460923292478,-0.173323374122623,0.104311064629531,0.282603037659123,0.022592858515569,0.0606692708132649
-0.0684439863167488,1.41052177324883,-0.474259702836312,3.08690840628375,-0.096318089569325,0.450865586129067,-0.45564545847914,1.04023599678477,0.180446311614017,-0.111538806840685,0.436624887396148,1.38745338815972,0.815930037781363,0.490560224692996,0.983602857372751,0.296276799924445,0.307396499214207,-0.326095550957727,1.0595589596827,0.422138795134731,0.514580138704173,0.565521487707605,0.148157377436396,0.296143382752409
0.766394090798779,-0.404027688044709,0.54829379553815,-0.096318089569325,2.24417465769563,-0.503434461708443,1.45953065979133,-0.540480960454284,0.569940565809839,0.0965182996094719,1.0984642197043,1.25744555348675,1.3641667943356,0.0715858764058336,1.9452708595569,0.837557445238087,-0.231939664417321,0.165036271095541,1.77819992081142,-0.259064829491293,0.814416737620627,0.682283924235375,0.257429382789193,0.46871507319999
-0.113789333760138,0.729338961522125,-0.0922429120936512,0.450865586129067,-0.503434461708443,1.48421486717283,-0.704692186432672,0.925997941891034,0.0618995017750041,-0.105096218645583,0.459123765593991,0.225523490347349,-0.0211247742931739,0.356778564279806,1.17108328384682,0.234911222760396,-0.133484278255048,0.103712184018501,0.342389073262595,0.204481436183154,0.083918179423746,0.439551584360412,0.134253961959992,0.265136741851514
0.590523220889987,-0.309904869724077,0.703500115166228,-0.45564545847914,1.45953065979133,-0.704692186432672,2.48335897492263,-0.987720791443849,0.279874570309084,0.0501783805437217,0.230790376245762,0.205057200415189,0.543785670180437,-0.286772531021934,0.70751980523592,0.337792865580931,-0.162275845385006,0.193052474454145,1.12473579804669,-0.125278766720132,0.50187275089402,-0.00203386333551864,0.0482960979125667,0.0467090896620605
0.0284098713216711,0.824614392839769,-0.294296645383965,1.04023599678477,-0.540480960454284,0.925997941891034,-0.987720791443849,2.48172526336392,0.427186214468745,-0.048467994634196,1.04078340656179,1.72945944319735,1.01290233506696,0.542319971385792,1.04977590335515,0.705131632782115,0.0508579611035766,-0.00545988849973243,1.89389603144469,0.715342593419235,0.370314652942801,1.01741034567187,0.321397815521841,0.448353587392895
0.471373837977339,0.14410645932541,0.37888910379786,0.180446311614017,0.569940565809839,0.0618995017750041,0.279874570309084,0.427186214468745,1.82903507529276,0.412132576816125,0.894499932596191,1.87782818713715,1.58718411945682,0.719062052769177,2.12696373804464,1.03789636005263,0.218007696110115,0.524017160246425,1.88518173743076,0.389626155941276,0.696643651491438,1.2877302711213,0.315754676568684,0.418322273734559
0.0694845920855959,-0.170786846968753,0.0813807983406315,-0.111538806840685,0.0965182996094719,-0.105096218645583,0.0501783805437217,-0.048467994634196,0.412132576816125,0.742690266291139,-0.0245247170766577,0.349926545046846,0.191991591530968,0.157512541711751,0.722872403693455,0.0903867549461067,0.116066837599327,-0.0104812200425777,0.205420343603407,0.125696885648877,0.123790335979514,0.0813981675327473,0.0829313258109824,0.0797695142740229
0.482693891643744,0.542535576400992,0.0800098405939018,0.436624887396148,1.0984642197043,0.459123765593991,0.230790376245762,1.04078340656179,0.894499932596191,-0.0245247170766577,5.97233811057716,4.71057410170401,3.27770478593793,0.666929461427027,5.16438649594444,2.53717045370297,-0.556708016963917,0.360517338209359,3.77296303193684,0.128759513133551,1.83825449136988,1.84771929901472,1.02119402151989,1.46499154020779
1.26304453545492,0.505962930471326,0.468893004691213,1.38745338815972,1.25744555348675,0.225523490347349,0.205057200415189,1.72945944319735,1.87782818713715,0.349926545046846,4.71057410170401,14.9185174765476,6.12641773560798,3.19593257057084,9.9350866689043,4.61000489095237,0.106460664271001,0.332549187690172,6.88733875307381,0.618514987840001,2.37057101334886,3.32800009461424,1.33488218968955,1.59280880337442
0.756243208239725,0.524853574126958,0.330717448266597,0.815930037781363,1.3641667943356,-0.0211247742931739,0.543785670180437,1.01290233506696,1.58718411945682,0.191991591530968,3.27770478593793,6.12641773560798,6.04300376584664,0.781485959054611,4.36804509092439,3.74907162560017,0.209503050079761,0.668067131674945,4.70158517398832,0.572113825372324,2.21346164358286,2.24669384513285,0.867504798645248,1.13370713864473
0.00264669423445008,0.33211669045472,0.119995437007714,0.490560224692996,0.0715858764058336,0.356778564279806,-0.286772531021934,0.542319971385792,0.719062052769177,0.157512541711751,0.666929461427027,3.19593257057084,0.781485959054611,3.71312813287574,8.12777371077714,0.539408500925441,1.12913672697516,-0.0172537472721048,1.21106542701541,0.918162005426328,0.292771076535418,1.18641434638432,0.417394701991394,0.217395473941465
0.86407720055013,-1.03948562603091,0.745867763947148,0.983602857372751,1.9452708595569,1.17108328384682,0.70751980523592,1.04977590335515,2.12696373804464,0.722872403693455,5.16438649594444,9.9350866689043,4.36804509092439,8.12777371077714,65.3387821333222,4.00446451206179,2.86577617146746,-0.368390688697457,7.41198132840623,2.44094251762457,2.4012787012558,4.42458963848616,1.93825720636704,2.15820476685785
0.459035255046898,0.195753087077443,0.351591921518146,0.296276799924445,0.837557445238087,0.234911222760396,0.337792865580931,0.705131632782115,1.03789636005263,0.0903867549461067,2.53717045370297,4.61000489095237,3.74907162560017,0.539408500925441,4.00446451206179,4.41230320780875,0.203282220115047,0.491189752804425,3.47166826283974,0.218119401813618,1.54317663052934,1.55444545268111,0.776764942210378,1.17822246175556
-0.232643368109924,0.391012311828536,-0.0976289071461848,0.307396499214207,-0.231939664417321,-0.133484278255048,-0.162275845385006,0.0508579611035766,0.218007696110115,0.116066837599327,-0.556708016963917,0.106460664271001,0.209503050079761,1.12913672697516,2.86577617146746,0.203282220115047,2.95111154834182,-0.14102331124626,0.900344877656155,0.842450733888227,-0.166977871184482,0.345316276760256,0.143633940236803,0.0424995044111876
0.228744989784054,-0.0773920346188169,0.267996673926409,-0.326095550957727,0.165036271095541,0.103712184018501,0.193052474454145,-0.00545988849973243,0.524017160246425,-0.0104812200425777,0.360517338209359,0.332549187690172,0.668067131674945,-0.0172537472721048,-0.368390688697457,0.491189752804425,-0.14102331124626,1.68979910031906,0.132278058557854,0.0180318230003227,0.174156328374426,0.638872681908356,0.0901944501873839,-0.122194521731597
1.03306854099994,1.00193406708883,0.573460923292478,1.0595589596827,1.77819992081142,0.342389073262595,1.12473579804669,1.89389603144469,1.88518173743076,0.205420343603407,3.77296303193684,6.88733875307381,4.70158517398832,1.21106542701541,7.41198132840623,3.47166826283974,0.900344877656155,0.132278058557854,24.5057437174206,2.57340059940611,3.42836815735697,2.48655989146669,1.99230386385359,1.98012499862655
-0.0401256814253212,0.575281843440117,-0.173323374122623,0.422138795134731,-0.259064829491293,0.204481436183154,-0.125278766720132,0.715342593419235,0.389626155941276,0.125696885648877,0.128759513133551,0.618514987840001,0.572113825372324,0.918162005426328,2.44094251762457,0.218119401813618,0.842450733888227,0.0180318230003227,2.57340059940611,2.91169722570504,0.369704394793649,0.441693748678937,0.548463347580519,0.174828722395534
0.426516006851244,0.342997377504142,0.104311064629531,0.514580138704173,0.814416737620627,0.083918179423746,0.50187275089402,0.370314652942801,0.696643651491438,0.123790335979514,1.83825449136988,2.37057101334886,2.21346164358286,0.292771076535418,2.4012787012558,1.54317663052934,-0.166977871184482,0.174156328374426,3.42836815735697,0.369704394793649,2.23605893710263,1.04486588273223,0.434828255943419,0.649312476720614
0.381328053445063,0.546274025668931,0.282603037659123,0.565521487707605,0.682283924235375,0.439551584360412,-0.00203386333551864,1.01741034567187,1.2877302711213,0.0813981675327473,1.84771929901472,3.32800009461424,2.24669384513285,1.18641434638432,4.42458963848616,1.55444545268111,0.345316276760256,0.638872681908356,2.48655989146669,0.441693748678937,1.04486588273223,4.07556686708072,0.536483801944302,0.525079157688082
0.0995186742091883,0.229971776322896,0.022592858515569,0.148157377436396,0.257429382789193,0.134253961959992,0.0482960979125667,0.321397815521841,0.315754676568684,0.0829313258109824,1.02119402151989,1.33488218968955,0.867504798645248,0.417394701991394,1.93825720636704,0.776764942210378,0.143633940236803,0.0901944501873839,1.99230386385359,0.548463347580519,0.434828255943419,0.536483801944302,1.90810128112915,1.23182306765224
0.210451333251018,0.152532101404905,0.0606692708132649,0.296143382752409,0.46871507319999,0.265136741851514,0.0467090896620605,0.448353587392895,0.418322273734559,0.0797695142740229,1.46499154020779,1.59280880337442,1.13370713864473,0.217395473941465,2.15820476685785,1.17822246175556,0.0424995044111876,-0.122194521731597,1.98012499862655,0.174828722395534,0.649312476720614,0.525079157688082,1.23182306765224,1.978240539785
