"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.87422083582458,-0.277094738533834,1.07772492533281,-0.0987620002485479,0.794327513864069,-0.0853216635058319,0.664176523457157,0.0189980878154998,0.480171935827305,0.0564290459662522,0.518235941650545,1.58690102142849,0.815773106596906,0.251110742617225,1.55051663283089,0.480716322226054,-0.219092209964669,0.241841229444869,1.03797879991357,-0.0332718877089577,0.444611776623218,0.382320377773263,0.109485995324018,0.246994319941397
-0.277094738533834,2.60678500547772,-0.269009424576943,1.38980062658791,-0.400135015739104,0.756571613516165,-0.30762026911242,0.841589871370938,0.138695350104128,-0.176435106196138,0.610848127837452,0.690064922150069,0.483354923312883,0.391342122661586,-1.07863916764904,0.183262574790124,0.291782251278722,-0.0660908310047365,1.07590103491685,0.613329211963556,0.335266993952469,0.646711976949273,0.251129412431567,0.179838323006006
1.07772492533281,-0.269009424576943,1.51423182271394,-0.499439983606878,0.582340665877351,-0.0792512696021045,0.750102571006923,-0.312597881061363,0.387207973196767,0.0670393533288822,0.112442309130751,0.759092838726991,0.444369942159694,0.27934209042294,1.12120154957829,0.363005229677434,-0.030789056110425,0.277142562253403,0.578676890169122,-0.17558081569073,0.10328334388705,0.281524368425417,-0.0363315455338206,0.0430055764240669
-0.0987620002485479,1.38980062658791,-0.499439983606878,3.05292270410464,-0.0959088928389906,0.457719344708882,-0.489958167026364,1.05336081233481,0.16227650459515,-0.135178555444187,0.514731781086699,1.56391431433524,0.697957686827179,0.532801228421031,1.08563535921856,0.276681012453344,0.185526389653869,-0.321685489718723,1.09686442858912,0.465695658203057,0.503244315823307,0.659872614290709,0.0817567254743049,0.117875377383665
0.794327513864069,-0.400135015739104,0.582340665877351,-0.0959088928389906,2.24417465769563,-0.503434461708443,1.50405263954459,-0.569058592594745,0.569940565809839,0.0951204804055072,1.0984642197043,1.44164514940147,1.3809791880139,0.0335928670814073,2.19706517831313,0.837557445238087,-0.184056921554144,0.165036271095541,1.77819992081142,-0.259064829491293,0.814416737620627,0.648863069054665,0.24013305879178,0.509477764572046
-0.0853216635058319,0.756571613516165,-0.0792512696021045,0.457719344708882,-0.503434461708443,1.48421486717283,-0.708010238366269,0.928127722913952,0.0618995017750041,-0.112557103181154,0.459123765593991,0.293488643870479,-0.00879382215253677,0.448627575679767,1.10898051359827,0.234911222760396,-0.13843717623444,0.103712184018501,0.342389073262595,0.204481436183154,0.083918179423746,0.419952511124866,0.068789852698905,0.220698817134345
0.664176523457157,-0.30762026911242,0.750102571006923,-0.489958167026364,1.50405263954459,-0.708010238366269,2.51086959100938,-0.994246019402506,0.299082071111744,0.0462643584000505,0.238826283189725,0.43524802987001,0.574754238483823,-0.198240050850755,1.07042043490236,0.320704110921354,-0.0131993909211267,0.192881769785225,1.07444439056854,-0.121509346726577,0.468257399608611,0.0135404044212545,0.0637036434668668,0.109720129456502
0.0189980878154998,0.841589871370938,-0.312597881061363,1.05336081233481,-0.569058592594745,0.928127722913952,-0.994246019402506,2.47876751100753,0.414857362622579,-0.0590380445685264,1.0356253432,1.83279665904505,0.943245296503886,0.685230969542749,0.984389605146438,0.716100510336671,-0.010357448285263,-0.00535031710915034,1.92617692620052,0.712923089647038,0.391891571773243,0.966639109271883,0.345566248091601,0.439755453843873
0.480171935827305,0.138695350104128,0.387207973196767,0.16227650459515,0.569940565809839,0.0618995017750041,0.299082071111744,0.414857362622579,1.82903507529276,0.434267054108343,0.894499932596191,2.05383263633269,1.59318009050885,0.917726622252942,2.66133145016036,1.03789636005263,0.24042337471471,0.524017160246425,1.88518173743076,0.389626155941276,0.696643651491438,1.31887714951951,0.406665671990792,0.465647606358843
0.0564290459662522,-0.176435106196138,0.0670393533288822,-0.135178555444187,0.0951204804055072,-0.112557103181154,0.0462643584000505,-0.0590380445685264,0.434267054108343,0.750605013168415,-0.0531156410162824,0.333258431282079,0.215250607670392,0.208859584098339,0.831698164643963,0.0574545918325446,0.140634988357137,-0.00610494476906132,0.194286805970696,0.127622710617963,0.115304070282758,0.114954246294342,0.0951026053168091,0.0918433410061955
