"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.92064988256757,-0.340060364646134,1.0317347165028,-0.203206632154023,0.931947511807188,-0.352312121336546,0.709418794800459,-0.461274749259312,0.304249629487818,-0.00941792571972747,0.542522356358284,0.801476185387638,0.543648029119761,0.300164211680428,1.60374069552544,0.323190765733924,0.300272434694738,-0.00656460153997481,1.0938330379071,0.126506149352926,0.272957057790959,0.463255520166465,0.396780000004735,0.267894457949577
-0.340060364646134,2.61646983138677,-0.306116945398833,1.33331534183219,-0.321020361160269,0.71499034541548,-0.323895095466772,0.607905416737566,0.343558402548636,0.0673055532293853,-0.000929700146705568,0.728023883163436,0.0799436776961227,0.708148503576289,1.65307131994741,0.159411175522393,0.520443009490422,0.12084832454609,0.557382280366907,0.694758344526054,0.154552066095792,0.499428604935123,0.105070298166769,0.244461832135119
1.0317347165028,-0.306116945398833,1.46890006302774,-0.354940681892178,0.557321913851866,-0.246980080508054,0.59445699434557,-0.327248677486278,0.234493723072362,-0.0494608222475817,0.338932106519121,0.355964197011373,0.346102506174301,-0.021515391168605,0.0194793998404758,0.0797777040913901,0.12903823227091,0.131107808833183,0.307626439222708,-0.0286011932215576,0.119200837818071,0.157872031124385,0.25626506326154,0.253992022354104
-0.203206632154023,1.33331534183219,-0.354940681892178,2.30922424849111,-0.271769662468157,0.690416063894226,-0.267942317782157,0.957744016091722,0.496632344150851,0.162232090211496,0.0941557005589246,1.54647808421603,0.467331084024133,0.920886443839087,2.26269275658134,0.590686192958705,0.621429118334187,-0.222848734230711,0.854240012777334,0.937575774814408,0.162970194266538,0.800245451207293,0.269034645262844,0.197877948637884
0.931947511807188,-0.321020361160269,0.557321913851866,-0.271769662468157,1.93797449723535,-0.423786963635883,1.14598867570303,-0.620978548612565,0.351023885115549,0.00452159123912376,0.624135557410701,0.770603403006056,0.576100227001284,0.231926443564568,1.96394259812335,0.508797822552249,0.138387217020902,0.0911306316677482,1.30191250418225,0.120775855144955,0.381646761101642,0.584857245123743,0.370491668292058,0.349472153753014
-0.352312121336546,0.71499034541548,-0.246980080508054,0.690416063894226,-0.423786963635883,1.57262883757928,-0.6060454091203,0.908919787426011,0.0837375490361302,-0.0564941541196557,-0.102761002471379,0.422377454695422,0.00333329354795595,0.232011071333046,0.457006251046085,0.068217587494581,0.0750351887934658,0.085056623131408,0.336161040465701,0.256975730425915,-0.0293860109324389,0.188548477130049,-0.119417009644629,-0.0206336296991431
0.709418794800459,-0.323895095466772,0.59445699434557,-0.267942317782157,1.14598867570303,-0.6060454091203,2.02285879452932,-0.762000460796429,0.217342748371217,0.044085814323436,0.358234124511505,0.198137090375057,0.360931294190011,0.0310103885335317,0.201277164651794,0.158097761027039,0.228409450320161,0.119594789688774,0.296489700108356,0.0162023455374395,0.241495996311805,0.189386221855056,0.368969687594099,0.324214453860325
-0.461274749259312,0.607905416737566,-0.327248677486278,0.957744016091722,-0.620978548612565,0.908919787426011,-0.762000460796429,2.03690456846405,0.355831079812064,0.0502574215982784,-0.0878333096964447,0.800839199305231,0.316102623036985,0.515791935467532,1.13263990331649,0.34418456584492,0.0987498772665776,0.054814572084708,0.141620957571135,0.483669652759111,-0.115332783954583,0.594019400368952,-0.039404928310323,-0.100251961879781
0.304249629487818,0.343558402548636,0.234493723072362,0.496632344150851,0.351023885115549,0.0837375490361302,0.217342748371217,0.355831079812064,1.65774963384193,0.362185264077482,0.924675096738215,1.74530492507891,1.44518153102319,0.749226310013502,2.42939333602833,1.11077447633605,0.560625416220544,0.37419233897118,1.36328991930831,0.529604400335798,0.659432961475765,1.36063727856283,0.821976564216609,0.70134834377224
-0.00941792571972747,0.0673055532293853,-0.0494608222475817,0.162232090211496,0.00452159123912376,-0.0564941541196557,0.044085814323436,0.0502574215982784,0.362185264077482,0.812920761671345,0.0861666470054483,0.283686576786149,0.119492755839535,0.353855754211023,0.778886655691434,0.138551001339554,0.232103330140324,-0.135119158571074,0.0362308223440951,0.151874789527376,0.0356487858928426,0.267368268881642,0.120859752391217,0.113531201120583
0.542522356358284,-0.000929700146705568,0.338932106519121,0.0941557005589246,0.624135557410701,-0.102761002471379,0.358234124511505,-0.0878333096964447,0.924675096738215,0.0861666470054483,4.49000955391834,3.87479009624094,2.26003541146887,0.853616833251045,3.31726151609272,2.34801718813672,-0.00363794371773187,0.713124772241426,2.80422862074488,0.407473975697835,1.23596879888918,1.77579465388099,1.07161254335844,1.07069809696118
0.801476185387638,0.728023883163436,0.355964197011373,1.54647808421603,0.770603403006056,0.422377454695422,0.198137090375057,0.800839199305231,1.74530492507891,0.283686576786149,3.87479009624094,16.3273676701289,5.58655442757304,3.79791911089509,11.4357456662272,4.60117174431574,1.21308424326742,0.679025044535246,4.54940678488222,1.98129501493846,1.66898367179486,4.19838701328596,1.52472207906252,1.40809282376102
0.543648029119761,0.0799436776961227,0.346102506174301,0.467331084024133,0.576100227001284,0.00333329354795595,0.360931294190011,0.316102623036985,1.44518153102319,0.119492755839535,2.26003541146887,5.58655442757304,4.92743917843263,1.16481290105934,5.01340119753147,3.12891255363666,0.384205084167975,0.913110370238908,2.35852896315494,0.614426117813733,1.54863327498907,2.60549029881117,1.01921962060474,1.01932360605976
0.300164211680428,0.708148503576289,-0.021515391168605,0.920886443839087,0.231926443564568,0.232011071333046,0.0310103885335317,0.515791935467532,0.749226310013502,0.353855754211023,0.853616833251045,3.79791911089509,1.16481290105934,4.09988746622613,4.77517025559025,1.08449672591138,1.67174271631951,-0.0716946046022909,1.91846658450384,1.40653227816468,0.419064214126355,1.57959983570482,0.797412493122007,0.631577778037053
1.60374069552544,1.65307131994741,0.0194793998404758,2.26269275658134,1.96394259812335,0.457006251046085,0.201277164651794,1.13263990331649,2.42939333602833,0.778886655691434,3.31726151609272,11.4357456662272,5.01340119753147,4.77517025559025,62.106817120743,6.3975264238801,2.33481069235928,-0.169284858134878,3.33633839173666,3.04756525080832,2.81052437673602,5.50537776898394,2.40836047302665,1.09380822954879
0.323190765733924,0.159411175522393,0.0797777040913901,0.590686192958705,0.508797822552249,0.068217587494581,0.158097761027039,0.34418456584492,1.11077447633605,0.138551001339554,2.34801718813672,4.60117174431574,3.12891255363666,1.08449672591138,6.3975264238801,3.9800947773286,0.239954113654081,0.614922705288675,2.4470798829011,0.414985413010011,1.18769827176436,2.26800598662206,0.921235621901812,0.861346116542113
0.300272434694738,0.520443009490422,0.12903823227091,0.621429118334187,0.138387217020902,0.0750351887934658,0.228409450320161,0.0987498772665776,0.560625416220544,0.232103330140324,-0.00363794371773187,1.21308424326742,0.384205084167975,1.67174271631951,2.33481069235928,0.239954113654081,3.02719479133803,-0.260420469551196,0.887762198799927,1.15287312652481,-0.0729281543948186,0.755279314237134,0.452479514625407,0.440001244517675
-0.00656460153997481,0.12084832454609,0.131107808833183,-0.222848734230711,0.0911306316677482,0.085056623131408,0.119594789688774,0.054814572084708,0.37419233897118,-0.135119158571074,0.713124772241426,0.679025044535246,0.913110370238908,-0.0716946046022909,-0.169284858134878,0.614922705288675,-0.260420469551196,1.70725986824935,0.300808228313385,-0.225448599052052,0.498708722918164,0.715917326541213,0.23511838378838,0.33224663433136
1.0938330379071,0.557382280366907,0.307626439222708,0.854240012777334,1.30191250418225,0.336161040465701,0.296489700108356,0.141620957571135,1.36328991930831,0.0362308223440951,2.80422862074488,4.54940678488222,2.35852896315494,1.91846658450384,3.33633839173666,2.4470798829011,0.887762198799927,0.300808228313385,14.8432611479482,1.6288371063803,2.16987585668567,2.33385441656836,0.992973909808107,1.32779228926383
0.126506149352926,0.694758344526054,-0.0286011932215576,0.937575774814408,0.120775855144955,0.256975730425915,0.0162023455374395,0.483669652759111,0.529604400335798,0.151874789527376,0.407473975697835,1.98129501493846,0.614426117813733,1.40653227816468,3.04756525080832,0.414985413010011,1.15287312652481,-0.225448599052052,1.6288371063803,2.95764316393444,0.119627486706653,0.766517608302498,0.423196215233908,0.236641839016798
0.272957057790959,0.154552066095792,0.119200837818071,0.162970194266538,0.381646761101642,-0.0293860109324389,0.241495996311805,-0.115332783954583,0.659432961475765,0.0356487858928426,1.23596879888918,1.66898367179486,1.54863327498907,0.419064214126355,2.81052437673602,1.18769827176436,-0.0729281543948186,0.498708722918164,2.16987585668567,0.119627486706653,2.03518342009971,1.13960036175927,0.622447814853159,0.600153122998022
0.463255520166465,0.499428604935123,0.157872031124385,0.800245451207293,0.584857245123743,0.188548477130049,0.189386221855056,0.594019400368952,1.36063727856283,0.267368268881642,1.77579465388099,4.19838701328596,2.60549029881117,1.57959983570482,5.50537776898394,2.26800598662206,0.755279314237134,0.715917326541213,2.33385441656836,0.766517608302498,1.13960036175927,3.93645289080084,0.981732127956105,0.896711990466648
0.396780000004735,0.105070298166769,0.25626506326154,0.269034645262844,0.370491668292058,-0.119417009644629,0.368969687594099,-0.039404928310323,0.821976564216609,0.120859752391217,1.07161254335844,1.52472207906252,1.01921962060474,0.797412493122007,2.40836047302665,0.921235621901812,0.452479514625407,0.23511838378838,0.992973909808107,0.423196215233908,0.622447814853159,0.981732127956105,2.11434652796438,1.48483150658051
0.267894457949577,0.244461832135119,0.253992022354104,0.197877948637884,0.349472153753014,-0.0206336296991431,0.324214453860325,-0.100251961879781,0.70134834377224,0.113531201120583,1.07069809696118,1.40809282376102,1.01932360605976,0.631577778037053,1.09380822954879,0.861346116542113,0.440001244517675,0.33224663433136,1.32779228926383,0.236641839016798,0.600153122998022,0.896711990466648,1.48483150658051,1.94719451647581
