"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.84655897690605,-0.292668349701698,1.08099980406739,-0.0713163599019469,0.755192869105111,-0.0948686741334911,0.613822048039827,0.0419784400904923,0.440610290076381,0.051377921743184,0.515307922694409,1.29255625701107,0.776499567011683,-0.098065027805315,1.01422008974897,0.466233760044635,-0.343408713742686,0.217634354027401,1.09749539520566,-0.0412891321785446,0.434344428666886,0.398585485642821,0.147855237931271,0.250494565812192
-0.292668349701698,2.70572384340399,-0.28770982218391,1.39396032432573,-0.43358966390898,0.768393616663137,-0.298349955457406,0.803340525275927,0.166767042412271,-0.177237755072077,0.552940088366552,0.729534215513808,0.513392953140981,0.595429599301803,-0.87717559888308,0.201500442533319,0.422305648496668,-0.0422073332510244,1.12430673517874,0.559920212818877,0.350566931863368,0.613924116529952,0.18556924494336,0.175692045188825
1.08099980406739,-0.28770982218391,1.5330225482381,-0.476423550733711,0.586674243222575,-0.0917761212347039,0.743244997223588,-0.287939397350253,0.347895690220645,0.0548750609127517,0.12060793099076,0.513443743657671,0.398355142151692,0.05181933917346,0.813042527637433,0.37271926351488,-0.203841710130445,0.246783354536574,0.586079584003997,-0.182873126852135,0.113423390991725,0.289568815556469,0.0283399692433833,0.0892560551109448
-0.0713163599019469,1.39396032432573,-0.476423550733711,3.08223530023016,-0.120649455986897,0.454160917661935,-0.461326603636893,1.05835406693228,0.174573294239568,-0.096940583672414,0.390387573041944,1.5756090546036,0.723147063707346,0.611558802142423,0.881813828685946,0.239495792743248,0.381335647580386,-0.353447998850024,1.01990160791523,0.399289006875382,0.485337580640214,0.818463272648045,0.0127023240678634,0.121904609833001
0.755192869105111,-0.43358966390898,0.586674243222575,-0.120649455986897,2.24417465769563,-0.503434461708443,1.49289186738969,-0.574742375416217,0.569940565809839,0.102821581485805,1.0984642197043,1.33531959165955,1.40404278211426,-0.0230638369870649,1.95173893869507,0.837557445238087,-0.278099890952126,0.165036271095541,1.77819992081142,-0.259064829491293,0.814416737620627,0.691439801393201,0.31807271163826,0.484717245097109
-0.0948686741334911,0.768393616663137,-0.0917761212347039,0.454160917661935,-0.503434461708443,1.48421486717283,-0.707178468938354,0.92855131338961,0.0618995017750041,-0.111068900097484,0.459123765593991,0.350204387963318,0.00563411022936223,0.405870602092245,1.11402850161802,0.234911222760396,-0.103990803017432,0.103712184018501,0.342389073262595,0.204481436183154,0.083918179423746,0.458580437431527,0.0879927727794764,0.173393124742046
0.613822048039827,-0.298349955457406,0.743244997223588,-0.461326603636893,1.49289186738969,-0.707178468938354,2.48736286306439,-0.992279864834403,0.294267133831066,0.049046966403849,0.236811841627229,0.264704154489586,0.589844698453151,-0.263871421405552,0.777729148514539,0.324987920810841,-0.162113717094732,0.192924562040335,1.08705144315973,-0.122454265122779,0.476684097583019,0.05369023056066,0.0368689369200747,0.119762823846845
0.0419784400904923,0.803340525275927,-0.287939397350253,1.05835406693228,-0.574742375416217,0.92855131338961,-0.992279864834403,2.48686656855739,0.412405286957692,-0.0481447317167547,1.03459946002733,1.77967734220953,0.962304193214411,0.539725574214342,0.980439559253743,0.71828210178235,0.0649319942687566,-0.00532852454129677,1.93259724801631,0.712441876441223,0.396182988220413,1.01701960899802,0.322420576794274,0.403195176720808
0.440610290076381,0.166767042412271,0.347895690220645,0.174573294239568,0.569940565809839,0.0618995017750041,0.294267133831066,0.412405286957692,1.82903507529276,0.420037324852095,0.894499932596191,1.94802935489341,1.59215052944903,0.640949158656105,2.07616523680694,1.03789636005263,0.162293234532369,0.524017160246425,1.88518173743076,0.389626155941276,0.696643651491438,1.26847767745058,0.316755133120804,0.492667218450389
0.051377921743184,-0.177237755072077,0.0548750609127517,-0.096940583672414,0.102821581485805,-0.111068900097484,0.049046966403849,-0.0481447317167547,0.420037324852095,0.745511463715819,-0.0480059529353239,0.332608189786564,0.183525438453768,0.106617650154922,0.718950713041159,0.0569706300498704,0.0880877311069225,-0.00116480841178069,0.218987735005966,0.131888522832713,0.1221315333067,0.120196726027636,0.0480015303335648,0.071117356273048
0.515307922694409,0.552940088366552,0.12060793099076,0.390387573041944,1.0984642197043,0.459123765593991,0.236811841627229,1.03459946002733,0.894499932596191,-0.0480059529353239,5.97233811057716,4.98560635706785,3.300018885333,0.544572755899416,5.064349861222,2.53717045370297,-0.519657238232838,0.360517338209359,3.77296303193684,0.128759513133551,1.83825449136988,1.87233298881937,0.885189302686636,1.23287024356417
1.29255625701107,0.729534215513808,0.513443743657671,1.5756090546036,1.33531959165955,0.350204387963318,0.264704154489586,1.77967734220953,1.94802935489341,0.332608189786564,4.98560635706785,15.9847673134505,6.20468137710974,3.3978570327887,13.3268622168001,4.44059086232703,0.39979461719948,0.225773063441541,7.38509014764615,1.0215406761073,2.54737682478029,3.91574304729132,1.39682254724055,1.56290174686664
0.776499567011683,0.513392953140981,0.398355142151692,0.723147063707346,1.40404278211426,0.00563411022936223,0.589844698453151,0.962304193214411,1.59215052944903,0.183525438453768,3.300018885333,6.20468137710974,6.04351378154527,0.717983938751945,4.18966119671134,3.72225806702141,0.0935085816272635,0.700731426126703,4.62676473374019,0.580622267949796,2.24791740592431,2.43278168787589,0.938956802418465,1.11776862089296
