"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.86927972436501,-0.290441007229648,1.09148684464833,-0.131875263467267,0.779372134574099,-0.0974168895624747,0.618240348848869,0.0418620811663591,0.441299019101065,0.049924360997412,0.565602279183507,1.14852436442141,0.768876565844255,-0.0103561093713086,1.20339996779608,0.483196829164684,-0.323075403522773,0.229333916850764,1.0753341706888,0.0021015821792066,0.45180099149289,0.3470270666569,0.20630649158768,0.241386510662095
-0.290441007229648,2.71360872956474,-0.265527948810155,1.46214391507171,-0.415560267529911,0.772862487700055,-0.247272837583962,0.806276049560434,0.172745186833134,-0.166830592876099,0.533341818029033,0.738175881474543,0.429628436359312,0.429862943497156,-0.952565569553783,0.181391309703878,0.355498718776616,-0.0575130825689788,1.06519896967698,0.558232314516624,0.353951226177396,0.598925524852038,0.223005421110434,0.200818991698872
1.09148684464833,-0.265527948810155,1.54732599353766,-0.508567805146584,0.582750167899338,-0.0853254084969462,0.704164039311266,-0.295343483708386,0.361021387397576,0.0495089745449089,0.193405492442548,0.276153175001431,0.386807569391424,0.0762558302827065,0.983407954552639,0.394591881054113,-0.16501534908506,0.288353721607355,0.670542395495964,-0.125257975391345,0.151166976754165,0.220812741546021,0.077735684384658,0.031726944045612
-0.131875263467267,1.46214391507171,-0.508567805146584,3.20447965265471,-0.163079610467038,0.507652241224541,-0.452288926133783,1.04975495506413,0.160830508646682,-0.118517159337651,0.488970931649514,1.79890098677164,0.651069262879205,0.656931062172224,1.39463816134309,0.246820979139438,0.154442234998135,-0.318488071948342,1.24317635866914,0.443247863715946,0.510648802684087,0.643727552079164,0.0633495505887093,0.340021767884107
0.779372134574099,-0.415560267529911,0.582750167899338,-0.163079610467038,2.24417465769563,-0.503434461708443,1.47100952613993,-0.546784232100485,0.569940565809839,0.0957971946690279,1.0984642197043,1.24171566660813,1.34940912646407,0.048066610156964,1.90678986120044,0.837557445238087,-0.290835679854095,0.165036271095541,1.77819992081142,-0.259064829491293,0.814416737620627,0.702371938259271,0.357525621911955,0.530300584400205
-0.0974168895624747,0.772862487700055,-0.0853254084969462,0.507652241224541,-0.503434461708443,1.48421486717283,-0.705547662197554,0.926467700486441,0.0618995017750041,-0.108638512552123,0.459123765593991,0.29971119895527,-0.00992167921043015,0.38918769414137,1.2076307045001,0.234911222760396,-0.121577718885575,0.103712184018501,0.342389073262595,0.204481436183154,0.083918179423746,0.37870793759268,0.0865088942325479,0.189932038412555
0.618240348848869,-0.247272837583962,0.704164039311266,-0.452288926133783,1.47100952613993,-0.705547662197554,2.47353100389295,-0.978725215831133,0.284826738560053,0.0478607911113355,0.232862231592509,0.112009519512506,0.514861428476913,-0.264550749790416,0.844781953266387,0.333386962431781,-0.144931571109822,0.193008462573036,1.11176943069007,-0.124306917117811,0.493205882825598,0.0743538462308636,0.0764851367613653,0.129272108600992
0.0418620811663591,0.806276049560434,-0.295343483708386,1.04975495506413,-0.546784232100485,0.926467700486441,-0.978725215831133,2.47480941993329,0.424466881324201,-0.050760461382442,1.03964570997525,1.96944457388661,1.01082765815745,0.631587612526306,0.977681866952144,0.707551000997803,0.0169142553128591,-0.00543572070877984,1.90101611919823,0.714808931657119,0.375073800936862,0.983310592134216,0.274931145766972,0.395006548578264
0.441299019101065,0.172745186833134,0.361021387397576,0.160830508646682,0.569940565809839,0.0618995017750041,0.284826738560053,0.424466881324201,1.82903507529276,0.420054779269113,0.894499932596191,2.00918559409214,1.58917474803542,0.772423263955617,2.25640595564661,1.03789636005263,0.190325871951469,0.524017160246425,1.88518173743076,0.389626155941276,0.696643651491438,1.30437640917125,0.299360312481086,0.463508123570966
0.049924360997412,-0.166830592876099,0.0495089745449089,-0.118517159337651,0.0957971946690279,-0.108638512552123,0.0478607911113355,-0.050760461382442,0.420054779269113,0.744213410278512,-0.0359312335388723,0.300191619912046,0.184764210518515,0.158269278867923,0.731898029437062,0.0766546544725333,0.103635017410369,-0.00506287431259201,0.204400442489817,0.126472395429233,0.119632502154613,0.138737207032538,0.0736696943635796,0.063369372290692
0.565602279183507,0.533341818029033,0.193405492442548,0.488970931649514,1.0984642197043,0.459123765593991,0.232862231592509,1.03964570997525,0.894499932596191,-0.0359312335388723,5.97233811057716,4.77638001954914,3.24637108536435,0.646849672375325,5.62499947330828,2.53717045370297,-0.544171239803881,0.360517338209359,3.77296303193684,0.128759513133551,1.83825449136988,1.82289569533444,1.03625029188776,1.43040821779986
1.14852436442141,0.738175881474543,0.276153175001431,1.79890098677164,1.24171566660813,0.29971119895527,0.112009519512506,1.96944457388661,2.00918559409214,0.300191619912046,4.77638001954914,16.0089465667045,6.44272773099348,3.68772269933155,10.8733713951266,4.47712373999437,0.15156678806897,0.114128651638823,7.67372237818026,1.07999003403482,2.39979601256269,3.6055138381125,1.21824123400916,1.17593277022559
0.768876565844255,0.429628436359312,0.386807569391424,0.651069262879205,1.34940912646407,-0.00992167921043015,0.514861428476913,1.01082765815745,1.58917474803542,0.184764210518515,3.24637108536435,6.44272773099348,6.05396401560208,0.852589234473061,4.29497610609422,3.78115525209427,0.0772670633920108,0.68677190920627,4.65706734974251,0.490545826940276,2.19895559734193,2.53969749918282,0.874240573512931,1.10700468088258
-0.0103561093713086,0.429862943497156,0.0762558302827065,0.656931062172224,0.048066610156964,0.38918769414137,-0.264550749790416,0.631587612526306,0.772423263955617,0.158269278867923,0.646849672375325,3.68772269933155,0.852589234473061,3.79874236403503,7.67459874094332,0.513054411083478,1.02940026892012,-0.0501998781904121,1.70365061348903,1.16168007742068,0.297074886303077,1.16381240586542,0.307172346014955,0.106393410337311
1.20339996779608,-0.952565569553783,0.983407954552639,1.39463816134309,1.90678986120044,1.2076307045001,0.844781953266387,0.977681866952144,2.25640595564661,0.731898029437062,5.62499947330828,10.8733713951266,4.29497610609422,7.67459874094332,66.4532846889241,3.92187317176679,2.90015652998998,-0.30391548429542,6.91189629046963,2.36343382818158,2.82901671838236,4.62344240159805,2.20329978753491,2.44023071747421
0.483196829164684,0.181391309703878,0.394591881054113,0.246820979139438,0.837557445238087,0.234911222760396,0.333386962431781,0.707551000997803,1.03789636005263,0.0766546544725333,2.53717045370297,4.47712373999437,3.78115525209427,0.513054411083478,3.92187317176679,4.41230320780875,0.209997427702147,0.491189752804425,3.47166826283974,0.218119401813618,1.54317663052934,1.74531227231422,0.766253087826741,1.15546046763513
-0.323075403522773,0.355498718776616,-0.16501534908506,0.154442234998135,-0.290835679854095,-0.121577718885575,-0.144931571109822,0.0169142553128591,0.190325871951469,0.103635017410369,-0.544171239803881,0.15156678806897,0.0772670633920108,1.02940026892012,2.90015652998998,0.209997427702147,2.96936266967443,-0.0482403582106331,0.790733773585855,0.772752285081985,-0.148068619743557,0.338389569061956,0.0435929058080096,0.0988011796098877
0.229333916850764,-0.0575130825689788,0.288353721607355,-0.318488071948342,0.165036271095541,0.103712184018501,0.193008462573036,-0.00543572070877984,0.524017160246425,-0.00506287431259201,0.360517338209359,0.114128651638823,0.68677190920627,-0.0501998781904121,-0.30391548429542,0.491189752804425,-0.0482403582106331,1.68979910031906,0.132278058557854,0.0180318230003227,0.174156328374426,0.500487080668695,0.0740683655841299,-0.148345647890121
1.0753341706888,1.06519896967698,0.670542395495964,1.24317635866914,1.77819992081142,0.342389073262595,1.11176943069007,1.90101611919823,1.88518173743076,0.204400442489817,3.77296303193684,7.67372237818026,4.65706734974251,1.70365061348903,6.91189629046963,3.47166826283974,0.790733773585855,0.132278058557854,24.5057437174206,2.57340059940611,3.42836815735697,2.62331799686776,2.03100209287894,1.95424113894878
0.0021015821792066,0.558232314516624,-0.125257975391345,0.443247863715946,-0.259064829491293,0.204481436183154,-0.124306917117811,0.714808931657119,0.389626155941276,0.126472395429233,0.128759513133551,1.07999003403482,0.490545826940276,1.16168007742068,2.36343382818158,0.218119401813618,0.772752285081985,0.0180318230003227,2.57340059940611,2.91169722570504,0.369704394793649,0.524036917420509,0.509184278946956,0.21817780418271
0.45180099149289,0.353951226177396,0.151166976754165,0.510648802684087,0.814416737620627,0.083918179423746,0.493205882825598,0.375073800936862,0.696643651491438,0.119632502154613,1.83825449136988,2.39979601256269,2.19895559734193,0.297074886303077,2.82901671838236,1.54317663052934,-0.148068619743557,0.174156328374426,3.42836815735697,0.369704394793649,2.23605893710263,1.17093888359588,0.492943025294082,0.703362894636129
0.3470270666569,0.598925524852038,0.220812741546021,0.643727552079164,0.702371938259271,0.37870793759268,0.0743538462308636,0.983310592134216,1.30437640917125,0.138737207032538,1.82289569533444,3.6055138381125,2.53969749918282,1.16381240586542,4.62344240159805,1.74531227231422,0.338389569061956,0.500487080668695,2.62331799686776,0.524036917420509,1.17093888359588,4.13945956959105,0.583649540892933,0.546075280343783
0.20630649158768,0.223005421110434,0.077735684384658,0.0633495505887093,0.357525621911955,0.0865088942325479,0.0764851367613653,0.274931145766972,0.299360312481086,0.0736696943635796,1.03625029188776,1.21824123400916,0.874240573512931,0.307172346014955,2.20329978753491,0.766253087826741,0.0435929058080096,0.0740683655841299,2.03100209287894,0.509184278946956,0.492943025294082,0.583649540892933,1.91737548837952,1.18227590913451
0.241386510662095,0.200818991698872,0.031726944045612,0.340021767884107,0.530300584400205,0.189932038412555,0.129272108600992,0.395006548578264,0.463508123570966,0.063369372290692,1.43040821779986,1.17593277022559,1.10700468088258,0.106393410337311,2.44023071747421,1.15546046763513,0.0988011796098877,-0.148345647890121,1.95424113894878,0.21817780418271,0.703362894636129,0.546075280343783,1.18227590913451,2.06539016653697
