"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
1.24939744249522,0.107938727566805,0.70560300652452,-0.0739708927588573,0.560357298685561,-0.0843590909894349,0.269794361406666,0.100174394894248,0.192309162310942,-0.153001336153665,0.164377795607267,-0.0674711726652312,0.298243899581766,-0.109461780724341,0.057209834382764,-0.0899157592510398,0.0343915375044761,0.0349931651547915,0.095984520522607,-0.0350651133140542,0.0578714344917778,0.185972501202006,0.178699712017023,0.308204867852491
0.107938727566805,2.42275573941092,0.0712759946826839,1.37926932185244,-0.539237962823513,0.566122208849818,-0.338405742146437,0.825649556396525,0.407018268570121,0.0301092947045475,0.106975906807631,0.646996512347371,0.595839776139632,0.24690799038038,0.101401340438362,0.528804734176592,0.248069748735918,0.196337757136021,0.222310443428486,0.281181400692183,-0.0278231800630692,0.561613951873557,0.329802579209912,0.158118716868332
0.70560300652452,0.0712759946826839,1.23376211472987,-0.175995012542336,0.373024956108525,-0.112470400089948,0.363925950472774,0.194573697754136,0.134422702675989,-0.0929577518814347,0.220866996878441,0.150330654861207,0.191634909272504,0.0922832177980182,-0.129726912678838,0.106675279508699,0.0830585733441088,-0.138665803374668,0.130407720527835,0.0920254391031127,-0.0736609331571494,-0.0494906788429512,0.0301775500518335,0.294181798037142
-0.0739708927588573,1.37926932185244,-0.175995012542336,2.15916687891177,-0.419183963504234,0.536430912276751,-0.265264666375408,0.920852514207422,0.341497769582672,0.0965500757108286,-0.0710464517741222,0.627034002563015,0.874081594180417,0.0883188395664077,0.390830488091083,0.715124876564615,0.0175780554841753,0.218864011587517,-0.099431561603506,0.280917981148823,-0.0588222203735096,0.593967323373595,0.158495435751817,-0.0686908112032249
0.560357298685561,-0.539237962823513,0.373024956108525,-0.419183963504234,1.62678336264132,-0.0349843010845969,1.13234701377627,-0.126773808990885,0.197080380773066,-0.135415388672323,0.313263095214861,0.0763547274396935,-0.0130787747002343,0.105622916594066,0.622962221766683,-0.00493782561105111,0.0250980099532351,-0.0247664354278772,0.675480530826223,0.0042719717318851,0.0106242479611702,-0.0150618319168294,0.282432653153625,0.204880484504624
-0.0843590909894349,0.566122208849818,-0.112470400089948,0.536430912276751,-0.0349843010845969,1.34070108095469,-0.322764674469156,0.860827773952404,0.550838512433647,-0.0918422923848078,0.370635371369802,0.421360006090889,0.637046167657309,0.0133843090354794,0.808238989168573,0.593508006003445,-0.181434367408724,0.368100870232134,0.762368680149832,0.300548691745682,0.0985507163637233,0.475280820148693,0.376193253267041,0.270255322768387
0.269794361406666,-0.338405742146437,0.363925950472774,-0.265264666375408,1.13234701377627,-0.322764674469156,1.90240023110724,-0.356069482068237,0.0173926719743958,-0.0778919498765741,0.265610430775332,0.0842570374366149,-0.233322584536734,0.0649070357332626,-0.0310432866730238,-0.174880513538858,-0.0485767040567673,-0.332387793452874,-0.0774359172562351,0.115902787535115,-0.106361836604751,-0.264733273729037,-0.0126007917149712,-0.0608259405951557
0.100174394894248,0.825649556396525,0.194573697754136,0.920852514207422,-0.126773808990885,0.860827773952404,-0.356069482068237,1.83576458406916,0.506115534877554,0.0147042533723305,0.0599790617868106,0.674933552805749,1.06033992772152,0.00545722981233598,0.963922682273144,0.808625746052334,-0.263308912177351,0.350799305171501,0.280097980203634,0.257718178954391,0.111941255311351,0.506269844048556,0.291899762755479,0.13521315439039
0.192309162310942,0.407018268570121,0.134422702675989,0.341497769582672,0.197080380773066,0.550838512433647,0.0173926719743958,0.506115534877554,1.30601831117818,0.0201513293177857,0.400017382692036,0.712008490581408,1.04605542253686,0.211213864667688,0.87424800841542,0.762519964943695,0.137101812816176,0.639531116700618,1.07566458807498,0.225344382029106,0.369780442329194,0.66196388961296,0.49734838956609,0.407450643636322
-0.153001336153665,0.0301092947045475,-0.0929577518814347,0.0965500757108286,-0.135415388672323,-0.0918422923848078,-0.0778919498765741,0.0147042533723305,0.0201513293177857,0.68248717969053,-0.0937851425308388,-0.0725107135317405,-0.21209115518707,0.13752518936337,-0.0545631996853668,-0.089437798587834,0.0879773651355384,-0.345125986863226,-0.152957758450451,0.0718808023115796,-0.143246945057303,-0.296210009539133,-0.131318397722196,-0.182578545302363
